,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.612,464.0,193.0,497204.3433451245,412-052064
1,11.372,468.0,170.0,218023.88694690054,412-052058
2,11.439,70.0,223.0,217442.94031649103,411-052629
3,11.584000000000001,277.0,148.0,191133.64678365184,411-052645
4,11.681,26.0,174.0,163007.63514907108,411-052625
5,12.421,450.0,118.0,89017.31229900105,411-052688
6,12.529000000000002,127.0,47.0,76952.10100497914,411-052638
7,12.985,447.0,247.0,55574.399124719064,411-052670
8,13.335999999999999,445.0,11.0,38004.726569801394,411-052680
9,13.395,49.0,133.0,37019.95744055691,411-052617
10,13.567,477.0,56.0,35079.39114542564,411-052651
11,13.629000000000001,84.0,192.0,27997.41979680385,411-052634
12,13.681,408.0,14.0,28545.990912695106,411-052687
13,13.779000000000002,91.0,53.0,24543.774057359824,411-052614
14,13.79,440.0,215.0,30321.67337541926,410-053578
15,13.88,433.0,270.0,22934.199739520536,410-053635
16,14.142999999999999,148.0,165.0,21674.018788657762,410-053629
17,14.219000000000001,412.0,68.0,14829.438531118734,410-053576
18,14.244000000000002,235.0,46.0,17741.414544313848,410-053630
19,14.288,168.0,65.0,17736.937536120433,410-053625
