,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.211,292.0,82.0,740515.4581066056,410-058282
1,10.357999999999999,231.0,98.0,737124.1559779459,410-058284
2,10.604000000000001,260.0,31.0,564270.0906623973,409-057384
3,10.783,137.0,249.0,502927.67533115257,409-057372
4,11.12,401.0,31.0,426703.2813086849,409-057370
5,12.095,152.0,11.0,152852.85043360665,409-057388
6,12.6,344.0,24.0,100940.35172015867,409-057352
7,12.602,142.0,163.0,104637.30107036415,409-057382
8,12.945,26.0,116.0,75845.70512887747,409-057331
9,12.977,459.0,131.0,71369.74990008079,409-057369
10,13.043,324.0,81.0,72166.7658093135,409-057364
11,13.129000000000001,107.0,85.0,61247.33710686608,409-057321
12,13.182,171.0,266.0,58237.94201345662,409-057317
13,13.392999999999999,302.0,175.0,46472.05401366802,409-057344
14,13.540999999999999,463.0,119.0,43272.419455814445,409-057356
15,13.565,160.0,64.0,42853.89997969376,409-057297
16,13.636,350.0,203.0,31578.96138963341,409-057399
17,13.687000000000001,268.0,268.0,36223.20992988299,409-057310
18,13.850999999999999,266.0,109.0,32939.640559499705,409-057397
19,13.937999999999999,61.0,251.0,29827.603739495073,409-057349
20,13.956,298.0,203.0,30121.035993087695,409-057343
21,14.022,148.0,10.0,11568.935578587796,409-057326
22,14.198,177.0,251.0,23404.430566556442,409-057320
23,14.202,116.0,166.0,19783.68152736143,408-059667
24,14.254000000000001,209.0,177.0,21824.777248742983,408-059649
25,14.395999999999999,139.0,219.0,19668.49127027773,408-059666
26,14.398,31.0,240.0,20171.7544267712,408-059674
27,14.413,230.0,143.0,19242.974680373813,408-059677
28,14.484000000000002,341.0,209.0,17045.68788926789,408-059671
29,14.511,355.0,205.0,16363.680035473899,408-059633
30,14.619000000000002,425.0,29.0,13294.27091262662,408-059696
31,14.665,459.0,229.0,15271.306526965194,408-059621
32,14.695,129.0,83.0,15071.736936755076,408-059613
33,14.729000000000001,412.0,18.0,14440.723669498255,408-059632
34,14.780999999999999,334.0,24.0,14559.237054280555,408-059646
35,14.883,241.0,143.0,14831.27930706913,408-059644
36,15.375,79.0,130.0,15712.675427184691,408-059663
