,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.191,286.0,14.0,668864.5554201878,410-051644
1,11.206,434.0,237.0,341082.92469970934,409-050765
2,11.379000000000001,250.0,151.0,257148.59390070752,409-050773
3,11.415,476.0,212.0,273991.7196388073,409-050776
4,11.876,204.0,212.0,185085.84378256035,409-050764
5,12.329,29.0,238.0,123386.90954098273,409-050717
6,12.64,418.0,159.0,101865.59451349235,409-050772
7,12.860999999999999,444.0,249.0,87619.2121081943,409-050771
8,12.864,433.0,220.0,70333.1609159178,409-050739
9,13.152000000000001,288.0,232.0,61227.646037873965,409-050769
10,13.457,167.0,220.0,42175.035615220375,409-050716
11,13.575999999999999,430.0,37.0,41659.93889387112,409-050770
12,13.578,426.0,94.0,38029.87590536264,408-052858
13,13.642000000000001,433.0,51.0,40192.84037845394,408-052841
14,13.674000000000001,422.0,232.0,36634.96822152928,408-052892
15,13.794,373.0,85.0,25234.26159687809,408-052883
16,13.815,302.0,187.0,28190.576376983277,408-052834
17,13.954,376.0,28.0,24319.666521486546,408-052879
18,13.997,122.0,157.0,25145.48102695448,408-052857
19,14.007,419.0,134.0,29174.12598910794,408-052885
20,14.205,415.0,152.0,22197.878019602955,408-052815
21,14.472000000000001,127.0,86.0,17653.643624340137,408-052886
