,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.085,140.0,200.0,212671.74569299576,422-055660
1,11.264000000000001,463.0,65.0,196984.64544070986,422-055684
2,12.004000000000001,147.0,134.0,87867.61805674987,422-055653
3,12.263,303.0,122.0,80715.6124025325,421-056918
4,12.452,350.0,176.0,61948.06027269796,421-056926
5,12.532,450.0,15.0,59892.67919445063,421-056961
6,12.6,245.0,35.0,44301.26520143332,421-056951
7,12.665,114.0,244.0,54957.34791276049,421-056942
8,12.679,436.0,181.0,56094.51991985268,421-056953
9,12.899000000000001,179.0,205.0,47080.44616323804,421-056917
10,12.925999999999998,287.0,11.0,41230.906306956866,421-056906
11,13.068,14.0,152.0,38242.93351241486,421-056913
12,13.247,106.0,214.0,27988.749845754526,421-056904
13,13.556,104.0,146.0,23734.82523904246,421-056902
14,13.775,185.0,200.0,22333.4206064665,421-056911
15,13.790999999999999,87.0,241.0,19558.673869319853,421-056947
16,13.841,79.0,166.0,19250.042186837632,421-056958
17,13.855,378.0,107.0,18181.534523543894,420-056214
18,13.957,411.0,126.0,20889.697401637623,420-056223
19,14.171,49.0,146.0,17326.04447492227,420-056220
20,14.187000000000001,242.0,56.0,15225.3435991076,420-056210
21,14.193,30.0,150.0,14794.808385214605,420-056204
22,14.234000000000002,163.0,52.0,11432.870853803473,420-056211
