,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.148,421.0,176.0,880477.796598698,407-057729
1,11.280999999999999,317.0,239.0,416865.01999096887,407-057660
2,11.822000000000001,140.0,158.0,257961.4925869996,407-057714
3,11.843,222.0,244.0,248379.89505764376,407-057653
4,12.325,165.0,130.0,175624.57460731253,407-057721
5,12.35,368.0,50.0,157128.57526256025,407-057716
6,12.884,332.0,217.0,92893.84298712447,407-057695
7,13.036,152.0,198.0,83653.9092829936,407-057696
8,13.077,83.0,30.0,86829.7017831211,407-057717
9,13.138,351.0,101.0,72993.67335859891,407-057658
10,13.145999999999999,45.0,40.0,77572.31657286096,407-057720
11,13.364,420.0,187.0,59947.73894411028,407-057668
12,13.398,398.0,269.0,61868.613297111115,407-057711
13,13.401,407.0,167.0,60761.02764860762,407-057706
14,13.464,95.0,242.0,58079.6775060679,407-057705
15,13.614,169.0,141.0,54396.07599703977,407-057686
16,13.626,155.0,163.0,56571.10225488924,407-057681
17,13.704,233.0,225.0,45287.906984566886,407-057674
18,13.769,376.0,74.0,45909.134200784116,407-057675
19,13.797,403.0,42.0,53205.306918650516,407-057678
20,13.943,242.0,60.0,40556.58348945127,407-057671
21,14.1,193.0,120.0,34599.178266069015,407-057669
22,14.217,271.0,189.0,31568.45878771579,407-057673
23,14.378,247.0,72.0,27153.020690200236,407-057723
24,14.388,297.0,270.0,22809.342129369557,406-058510
25,14.425999999999998,75.0,74.0,24109.276029492932,406-058509
26,14.440999999999999,186.0,123.0,24635.715327621863,406-058477
27,14.458,328.0,116.0,24956.686094071785,406-058453
28,14.519,358.0,34.0,22025.93768292994,406-058434
29,14.547,112.0,88.0,21787.226716590452,406-058489
30,14.550999999999998,340.0,110.0,23756.487252893414,406-058487
31,14.558,243.0,223.0,24338.06913979496,406-058470
32,14.62,325.0,218.0,16106.220797342998,406-058469
33,14.635,488.0,22.0,21255.081296877805,406-058484
34,14.648,399.0,81.0,25237.90732667721,406-058440
35,14.672,115.0,159.0,22521.07205630215,406-058465
36,14.719000000000001,410.0,269.0,19672.10268266416,406-058506
37,14.862,66.0,208.0,16779.57501304748,406-058481
38,14.939,183.0,150.0,20991.011429040424,406-058503
