,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.22,290.0,92.0,704690.1559724004,414-052558
1,11.35,205.0,13.0,259668.32379132143,414-052567
2,11.505999999999998,469.0,91.0,245653.9541188342,414-052545
3,11.868,211.0,125.0,174929.35059487482,413-054744
4,11.988,411.0,32.0,201089.94906824903,413-054706
5,12.399000000000001,363.0,184.0,106799.3229227378,413-054717
6,12.402000000000001,42.0,89.0,99098.40867338456,413-054737
7,12.44,70.0,115.0,105642.60485326555,413-054701
8,12.495,413.0,229.0,98936.47379621108,413-054750
9,13.175999999999998,367.0,75.0,53774.17118481957,413-054727
10,13.184000000000001,124.0,29.0,52508.28688661835,413-054699
11,13.322000000000001,211.0,214.0,47579.968014770966,413-054709
12,13.427,269.0,240.0,46545.47134330711,413-054705
13,13.455,108.0,111.0,42688.869523366106,413-054720
14,13.630999999999998,429.0,241.0,42634.95713783275,412-051631
15,13.808,423.0,244.0,26817.178203914555,412-051595
16,13.914000000000001,39.0,110.0,29108.32317827991,412-051607
17,14.095999999999998,152.0,66.0,23194.646412365826,412-051635
18,14.199000000000002,72.0,50.0,22419.338314625667,412-051617
19,14.259,242.0,15.0,18845.08711785513,412-051637
20,14.48,130.0,202.0,18089.570103863254,412-051636
