,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.494000000000002,403.0,258.0,606658.6729121392,402-053644
1,10.895999999999999,180.0,85.0,430107.7880252996,401-054164
2,11.885,318.0,227.0,172072.25655920996,401-054141
3,11.887,349.0,12.0,169569.0065688011,401-054117
4,12.687999999999999,317.0,212.0,88603.5709140984,401-054113
5,12.698,135.0,118.0,83510.33452757007,401-054134
6,12.737,325.0,237.0,77844.02475212983,401-054126
7,12.8,473.0,139.0,73457.75722052845,401-054136
8,12.84,174.0,255.0,73066.80308935107,401-054123
9,12.92,188.0,128.0,100761.34709170386,401-054153
10,12.953,434.0,218.0,64592.74426753602,401-054179
11,13.071,334.0,230.0,57724.65670013196,401-054160
12,13.135,323.0,161.0,58879.529724149426,401-054159
13,13.157,49.0,79.0,55882.28557201384,400-054106
14,13.23,358.0,48.0,54082.48139820673,400-054123
15,13.460999999999999,89.0,73.0,46257.060296232594,400-054115
16,13.679,354.0,212.0,29399.893723476307,400-054129
17,13.716,126.0,134.0,30756.508708600057,400-054116
18,13.85,214.0,51.0,28506.065781067853,400-054122
19,14.106,347.0,150.0,26941.05088764546,400-054118
20,14.213,295.0,137.0,20976.737013707057,400-054096
21,14.224,243.0,196.0,21562.29159878139,400-054126
