,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.831,377.0,178.0,418439.65460977855,414-054749
1,10.898,124.0,97.0,417395.21282549546,414-054735
2,10.904000000000002,155.0,142.0,460700.2883786093,414-054720
3,11.51,229.0,33.0,267324.0856162728,413-056953
4,12.84,404.0,53.0,80175.0376173539,413-056967
5,12.943,110.0,200.0,69846.85962386502,413-056977
6,12.972000000000001,169.0,67.0,74847.23749445449,413-056949
7,13.395999999999999,128.0,153.0,50267.1115913009,413-056938
8,13.492,156.0,163.0,41147.93565011221,413-056937
9,13.515,121.0,133.0,46712.5013808948,413-056943
10,13.636,169.0,204.0,34954.4754982562,413-056982
11,13.769,200.0,22.0,39202.18857342211,413-056939
12,13.866,29.0,25.0,28487.86968727364,413-056944
13,14.200999999999999,419.0,199.0,22309.23937079054,413-056965
14,14.299000000000001,85.0,218.0,17909.30496223597,412-053897
15,14.397,317.0,16.0,22047.870068309156,412-053857
16,14.609000000000002,441.0,63.0,15806.180987907977,412-053863
17,14.875,465.0,148.0,3348.131406526786,412-053852
