,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.511,163.0,94.0,622213.6289619702,416-059966
1,10.602,478.0,31.0,561998.2645868661,415-059767
2,11.460999999999999,85.0,240.0,276484.01201055123,415-059798
3,11.821,49.0,62.0,175569.9227876502,415-059743
4,11.874,247.0,31.0,185822.79141157598,415-059774
5,11.912,355.0,135.0,205848.32844990666,415-059713
6,12.307,323.0,182.0,136064.0219077511,415-059731
7,12.618,72.0,202.0,98805.02474134021,415-059738
8,12.755,97.0,60.0,77229.16551601417,415-059719
9,12.955,136.0,251.0,70441.0309472529,415-059726
10,13.035,23.0,146.0,66536.40497199644,415-059710
11,13.075999999999999,142.0,96.0,57653.83779397474,415-059796
12,13.1,434.0,14.0,56030.055179909876,415-059728
13,13.107999999999999,297.0,106.0,66271.2844677665,415-059725
14,13.127,224.0,59.0,55760.29727638078,415-059755
15,13.257,178.0,139.0,52977.837730642874,415-059769
16,13.48,351.0,29.0,42214.61033789314,415-059730
17,13.504000000000001,379.0,161.0,44326.072535358224,415-059705
18,13.577,150.0,61.0,36846.8474562059,415-059757
19,13.867,475.0,90.0,30009.763053561084,415-059771
20,13.888,158.0,265.0,31778.95113378408,414-058206
21,13.902999999999999,389.0,49.0,27592.157987896833,414-058261
22,13.93,106.0,207.0,28676.331948773313,414-058258
23,13.972000000000001,192.0,243.0,24980.795871076363,414-058217
24,14.019,306.0,186.0,26231.747161811956,414-058227
25,14.091,178.0,52.0,25066.603759620793,414-058213
26,14.158,182.0,259.0,25420.696978970278,414-058298
27,14.253,50.0,208.0,20601.127694785584,414-058220
28,14.323,457.0,250.0,20097.695083089868,414-058242
29,14.415,308.0,158.0,17218.64231310035,414-058294
30,14.44,25.0,171.0,17160.17938436678,414-058233
31,14.468,61.0,51.0,13146.098242945012,414-058240
32,14.503,481.0,227.0,17508.384436781143,414-058239
