,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.215,347.0,145.0,863149.3664683275,406-057999
1,11.85,306.0,16.0,241387.23907547025,405-057493
2,12.255,252.0,166.0,132068.3218749379,405-057462
3,12.37,418.0,247.0,119743.41510228782,405-057485
4,12.429,282.0,127.0,111675.89302857083,405-057508
5,12.452,40.0,229.0,111406.58622853682,405-057479
6,12.591,371.0,240.0,96129.26425279069,405-057491
7,12.61,229.0,50.0,97291.73336327942,405-057470
8,12.684000000000001,227.0,96.0,98037.6031248931,405-057521
9,12.761,403.0,210.0,80452.69399473208,405-057488
10,12.834000000000001,123.0,104.0,76981.50348956653,405-057502
11,13.11,229.0,168.0,61740.00335719556,405-057509
12,13.290999999999999,204.0,182.0,54338.94417513642,405-057511
13,13.306,197.0,106.0,88864.1767348283,405-057490
14,13.318,246.0,217.0,52625.11457833837,405-057523
15,13.401,275.0,111.0,45998.32667708453,405-057532
16,13.419,394.0,140.0,42359.983984890554,405-057525
17,13.477,212.0,137.0,42264.52697524361,405-057531
18,13.554,404.0,190.0,46186.78762088682,405-057544
19,13.667,92.0,110.0,41654.66268714207,405-057501
20,13.738,171.0,74.0,33403.72009006106,405-057492
21,13.958,293.0,213.0,29820.85256356268,404-056348
22,13.999,155.0,84.0,19215.268277211162,404-056396
23,14.16,332.0,105.0,19835.081389624895,404-056395
24,14.18,387.0,156.0,23621.500322814703,404-056372
25,14.249,275.0,74.0,19556.746836583367,404-056357
26,14.251,49.0,65.0,22381.717261939688,404-056309
27,14.392000000000001,252.0,110.0,16370.48519181036,404-056401
