,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.122,61.0,182.0,726822.5902766155,418-059017
1,10.659,265.0,234.0,384435.25305829424,417-057900
2,10.949000000000002,43.0,16.0,311628.45132748544,417-057922
3,11.505999999999998,455.0,55.0,221553.1461643621,417-057967
4,12.408,69.0,165.0,89622.32538274063,417-057895
5,12.687000000000001,55.0,40.0,66365.12723962078,417-057932
6,12.739,134.0,170.0,65867.39417283905,417-057970
7,12.890999999999998,461.0,100.0,54917.28982984198,417-057968
8,13.234000000000002,226.0,89.0,35556.548927077,417-057925
9,13.258,179.0,135.0,37724.70831819901,417-057941
10,13.355,458.0,115.0,33158.89886281633,417-057904
11,13.356,288.0,160.0,39145.01117377391,417-057915
12,13.357000000000001,21.0,59.0,34947.029078718195,416-058980
13,13.433,67.0,200.0,31068.620081948076,416-058984
14,13.953,167.0,40.0,20543.520423603753,416-059011
