,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.357999999999999,59.0,33.0,515759.1223094327,418-056418
1,10.789000000000001,468.0,43.0,338279.3325561102,418-056413
2,11.645,20.0,31.0,166424.67453117215,418-056393
3,12.151,213.0,222.0,101605.4139130194,417-055476
4,12.212,236.0,238.0,100632.5505537111,417-055524
5,12.279000000000002,95.0,139.0,93576.25686417414,417-055536
6,12.54,362.0,145.0,75491.64252967726,417-055498
7,12.583,454.0,262.0,76275.72928432778,417-055529
8,12.615,124.0,114.0,61742.68286136001,417-055485
9,12.634,170.0,133.0,64744.191207710464,417-055488
10,12.671,454.0,253.0,60258.60154102576,417-055510
11,12.707,195.0,13.0,60953.424162806,417-055501
12,12.718,245.0,190.0,58533.97993468409,417-055512
13,12.765999999999998,150.0,115.0,60746.104186227254,417-055514
14,12.924000000000001,201.0,45.0,50871.27367334303,417-055491
15,13.213,312.0,171.0,38523.41277101835,417-055500
16,13.395,402.0,190.0,32748.645554710325,417-055530
17,13.429,430.0,106.0,32309.914658777212,417-055482
18,13.466,310.0,128.0,26341.14357593937,417-055475
19,13.470999999999998,95.0,254.0,32076.04003326024,417-055522
20,13.523,177.0,19.0,29055.034968560998,417-055513
21,13.532,161.0,264.0,36522.118695925215,416-056431
22,13.657,219.0,124.0,24989.432837628086,416-056442
23,13.714,315.0,133.0,24685.1818708801,416-056428
24,13.892000000000001,58.0,140.0,21077.52433176059,416-056430
25,13.899000000000001,376.0,41.0,16787.407971058914,416-056450
26,14.029000000000002,212.0,136.0,28005.167284359824,416-056415
27,14.218,299.0,119.0,14539.428291270244,416-056451
28,14.270999999999999,443.0,137.0,15290.221422240873,416-056420
