,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.228,281.0,38.0,897173.7708705835,405-058050
1,10.829,119.0,205.0,536064.3602036402,405-058061
2,10.925999999999998,35.0,180.0,478782.8649562276,405-058025
3,10.935,342.0,62.0,488492.2650965041,405-058037
4,11.834000000000001,409.0,22.0,228514.69855486008,405-058034
5,11.922,32.0,250.0,182894.49834451926,405-057997
6,12.093,266.0,125.0,180179.7012335805,405-058021
7,12.422,337.0,41.0,137033.6038449897,405-058035
8,12.459000000000001,489.0,167.0,333056.7858347325,405-058002
9,12.597999999999999,422.0,212.0,125788.60543379933,405-058024
10,12.658,469.0,196.0,107891.83348439942,405-057980
11,12.745,199.0,83.0,106866.77037460523,405-058029
12,12.796,420.0,142.0,87211.2758026384,405-057987
13,13.009,460.0,22.0,85223.80307389756,405-058040
14,13.045,81.0,209.0,77536.30221861506,405-058018
15,13.064,465.0,253.0,75880.3600948783,405-057995
16,13.207,437.0,213.0,62683.18389853882,405-058054
17,13.305,28.0,97.0,59627.8681077999,405-058008
18,13.459000000000001,318.0,185.0,54077.996977599694,405-057984
19,13.634,312.0,99.0,46648.706573406795,405-057992
20,13.642999999999999,318.0,205.0,50090.65301470249,405-058065
21,13.659,280.0,89.0,38136.70565474849,404-056864
22,13.700999999999999,72.0,102.0,46133.504451678535,404-056915
23,13.715,60.0,162.0,45669.43084867623,404-056920
24,13.827,346.0,195.0,40680.59496643522,404-056943
25,13.853,98.0,165.0,40619.811639342945,404-056879
26,13.944,378.0,118.0,35613.23730079743,404-056916
27,13.998,432.0,227.0,37432.27642181501,404-056901
28,14.065,173.0,160.0,34553.36865649889,404-056875
29,14.094000000000001,231.0,208.0,30073.863285874806,404-056882
30,14.126,233.0,147.0,27808.08793629822,404-056932
31,14.167,136.0,212.0,33125.17696489766,404-056931
32,14.177999999999999,211.0,254.0,30378.781523475696,404-056880
33,14.213,126.0,238.0,26971.585465482374,404-056863
34,14.248,151.0,43.0,27595.92273560056,404-056941
35,14.26,346.0,40.0,24851.28063157541,404-056898
