,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.101,411.0,221.0,963209.1696591486,412-056563
1,11.017000000000001,160.0,12.0,388643.1632228005,412-056598
2,11.024000000000001,243.0,126.0,403331.51625572925,412-056538
3,11.41,395.0,90.0,303514.519558784,412-056545
4,12.398,140.0,211.0,117761.21782783563,412-056539
5,12.464,117.0,110.0,111605.12614078738,411-057300
6,12.784,73.0,66.0,77247.45708616369,411-057231
7,12.975999999999999,473.0,59.0,73590.41499690621,411-057288
8,13.029000000000002,74.0,173.0,69705.25698304693,411-057230
9,13.077,441.0,96.0,66658.51580773076,411-057254
10,13.220999999999998,197.0,130.0,62532.465492737654,411-057287
11,13.31,275.0,231.0,53102.35139327823,411-057270
12,13.331,300.0,195.0,53739.50977394042,411-057294
13,13.429,328.0,16.0,47897.579455050276,411-057244
14,13.454,18.0,16.0,47250.26420039132,411-057283
15,13.722999999999999,20.0,28.0,36759.26007153989,411-057242
16,13.74,105.0,178.0,42433.40867927042,411-057266
17,14.050999999999998,348.0,104.0,29947.46557310048,411-057256
18,14.103,40.0,167.0,30061.88552709268,411-057238
19,14.109000000000002,112.0,136.0,28474.740134269687,411-057282
20,14.122,397.0,67.0,26847.30489651659,411-057243
21,14.14,175.0,80.0,25256.540130352692,411-057226
22,14.234000000000002,118.0,102.0,18174.339884586716,411-057232
23,14.235,344.0,143.0,23584.601492408197,411-057235
24,14.287,118.0,160.0,20141.517571580825,410-058372
25,14.299000000000001,262.0,96.0,19008.374897468904,410-058339
26,14.345999999999998,67.0,70.0,12361.462315500317,410-058387
27,14.529000000000002,50.0,22.0,20100.593491274973,410-058367
