,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.132,79.0,21.0,662263.2921494092,420-059730
1,10.206,224.0,16.0,747205.7222715198,419-058578
2,11.265,206.0,229.0,272406.3465595503,419-058642
3,11.755999999999998,461.0,106.0,159307.72505158823,419-058614
4,12.023,267.0,37.0,137191.6906997362,419-058650
5,12.079,219.0,120.0,126263.42850255592,419-058627
6,12.109000000000002,228.0,164.0,131979.95658400073,419-058660
7,12.296,436.0,189.0,106108.10246414032,419-058626
8,12.335999999999999,293.0,51.0,106581.6861874888,419-058663
9,12.421,472.0,162.0,90487.12983205215,419-058665
10,12.527000000000001,33.0,230.0,87533.91194221913,419-058568
11,12.54,249.0,82.0,86915.65914199172,419-058595
12,12.559000000000001,294.0,43.0,85025.82894277635,419-058641
13,12.626,357.0,110.0,68895.29042698558,419-058602
14,12.675,378.0,43.0,70219.20116192264,419-058583
15,12.725,106.0,117.0,72967.03276012721,419-058625
16,12.921,319.0,97.0,47395.024831167706,419-058612
17,12.978,481.0,123.0,51307.285932373205,419-058633
18,13.129000000000001,84.0,239.0,37847.71173917664,419-058668
19,13.155,82.0,243.0,41089.91464412215,419-058645
20,13.279000000000002,433.0,54.0,41026.60863284517,419-058584
21,13.663,398.0,204.0,25769.999247725224,419-058605
22,13.683,176.0,128.0,29726.664885967897,419-058671
23,13.758,211.0,77.0,28154.063919935965,419-058592
24,13.815999999999999,267.0,263.0,26181.717249392364,419-058639
25,13.964,389.0,246.0,20208.155810493132,419-058670
26,13.978,293.0,79.0,22854.56239387914,419-058606
27,13.989,416.0,47.0,23713.98562219488,418-059412
28,14.068,104.0,79.0,21849.876145761533,418-059503
29,14.092,343.0,148.0,20735.132695573226,418-059483
30,14.152000000000001,13.0,61.0,20256.22847992627,418-059492
31,14.197000000000001,353.0,197.0,19279.7874275255,418-059443
32,14.267000000000001,442.0,55.0,18915.259546864083,418-059409
33,14.279000000000002,346.0,63.0,18728.787357590852,418-059418
34,14.297,48.0,185.0,16438.49152062552,418-059417
35,14.315,348.0,29.0,18367.488998882767,418-059488
36,14.537,183.0,61.0,15108.113085418572,418-059463
