,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.183,35.0,269.0,587106.4842560168,410-058570
1,10.842,472.0,208.0,406398.6151400092,410-058536
2,11.220999999999998,120.0,164.0,320798.7160072536,410-058498
3,12.305,133.0,186.0,92193.17322011829,409-057599
4,12.626,336.0,63.0,69062.34873981579,409-057623
5,12.847000000000001,223.0,81.0,58229.94002200656,409-057632
6,12.850999999999999,259.0,70.0,55536.18711696189,409-057613
7,12.892000000000001,266.0,38.0,49127.888090911365,409-057581
8,12.92,188.0,28.0,53103.772882360034,409-057596
9,12.925999999999998,200.0,136.0,51090.38731035027,409-057554
10,13.023,459.0,271.0,52433.26371360437,409-057591
11,13.097999999999999,16.0,72.0,40537.047612970084,409-057560
12,13.120999999999999,359.0,45.0,43702.868311587314,409-057626
13,13.175,92.0,170.0,40652.737002354486,409-057588
14,13.339,268.0,158.0,32088.96916630158,409-057598
15,13.394,153.0,69.0,37445.10776602561,409-057559
16,13.433,111.0,215.0,31437.577698479483,409-057568
17,13.448,41.0,30.0,24302.36531084075,409-057641
18,13.459000000000001,387.0,48.0,33408.48244738078,409-057565
19,13.600999999999999,64.0,109.0,25946.312799679916,408-059872
20,13.627,420.0,169.0,28370.19754102845,408-059939
21,13.749,378.0,20.0,24972.50117001694,408-059870
22,13.833,370.0,125.0,24218.219361173527,408-059849
23,13.869000000000002,61.0,162.0,20876.224209386524,408-059934
