,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.634,298.0,39.0,554835.0467265609,409-057413
1,10.699000000000002,165.0,50.0,512084.3206596953,409-057468
2,10.901,101.0,35.0,455517.2523210944,409-057408
3,11.228,204.0,226.0,347237.2614413928,409-057453
4,11.662,88.0,138.0,229638.2477776614,409-057426
5,11.783,188.0,64.0,193811.83761328575,409-057433
6,12.047,432.0,160.0,162367.14515530216,409-057442
7,12.092,115.0,23.0,117592.74867059817,409-057399
8,12.977,55.0,134.0,68014.01852535024,409-057435
9,13.158,225.0,97.0,57977.4972753211,409-057466
10,13.533,368.0,129.0,46146.67429292566,409-057484
11,13.540999999999999,59.0,122.0,37666.87934474171,409-057397
12,13.642999999999999,384.0,220.0,39768.558131222395,409-057403
13,13.757,453.0,150.0,35631.79234754502,409-057482
14,13.802999999999999,435.0,168.0,34446.59732340052,409-057477
15,13.99,463.0,130.0,30892.086331409715,409-057478
16,14.014000000000001,196.0,123.0,27582.91848310425,408-059762
17,14.058,375.0,34.0,28967.63709613608,408-059729
18,14.33,146.0,231.0,19184.12494565644,408-059719
19,14.665,55.0,232.0,13878.778267749192,408-059696
20,14.776,420.0,242.0,14941.018172953045,408-059771
