,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.600999999999999,184.0,212.0,579138.9745173989,413-060878
1,10.629000000000001,488.0,175.0,511561.7512324487,413-060932
2,11.071,249.0,53.0,395900.88638120954,413-060873
3,11.072000000000001,246.0,143.0,367849.4032353746,413-060915
4,11.168,224.0,51.0,343797.15041526075,413-060919
5,11.702,72.0,101.0,215178.56453694255,413-060898
6,12.104000000000001,173.0,129.0,160175.5220707243,413-060972
7,12.209000000000001,172.0,261.0,139196.33700788495,413-060940
8,12.248,485.0,74.0,136336.6599609604,413-060863
9,12.46,330.0,39.0,104933.26590446496,413-060946
10,12.77,224.0,226.0,82608.80443363398,413-060952
11,12.809000000000001,487.0,166.0,77094.09963601382,413-060928
12,12.964,107.0,148.0,68014.59829421378,413-060895
13,13.251,145.0,190.0,52352.24034162755,413-060854
14,13.314,473.0,199.0,72795.84578244638,413-060902
15,13.525,388.0,245.0,41124.133275088854,413-060951
16,13.548,177.0,58.0,39687.64984506323,413-060918
17,13.55,462.0,232.0,40097.59846066656,413-060874
18,13.627,317.0,125.0,38023.54157733562,412-057805
19,13.924000000000001,128.0,19.0,27553.837549846015,412-057759
20,13.933,185.0,131.0,28643.36497353767,412-057779
21,14.099,401.0,133.0,22639.89708862248,412-057732
22,14.225999999999999,384.0,111.0,20263.877774068987,412-057775
23,14.321,25.0,130.0,19141.093195412614,412-057728
24,14.337,122.0,198.0,20405.501176343703,412-057795
25,14.356,232.0,241.0,18496.711047847864,412-057739
26,14.38,401.0,111.0,20166.666227760652,412-057745
27,14.519,357.0,85.0,21988.177416061437,412-057791
28,14.633,363.0,194.0,14006.143792508225,412-057749
29,14.749,266.0,176.0,17729.558396309716,412-057782
30,14.892000000000001,102.0,43.0,22157.55732683217,412-057734
