,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.151,483.0,190.0,766444.2176639467,401-050753
1,11.597999999999999,132.0,247.0,225033.11556680678,401-050713
2,11.849,378.0,134.0,226095.8508629729,401-050721
3,12.62,368.0,265.0,103037.76909362314,401-050748
4,12.944,120.0,199.0,73532.54977041576,401-050750
5,12.957,80.0,173.0,69081.96701793687,401-050723
6,12.982999999999999,171.0,95.0,78138.41675541297,401-050711
7,13.06,283.0,200.0,73304.33399020476,401-050732
8,13.235,430.0,78.0,55612.47114933242,401-050707
9,13.304,268.0,169.0,53254.47254445069,400-050671
10,13.475999999999999,111.0,84.0,43094.431778945866,400-050739
11,13.517000000000001,400.0,140.0,43927.977817727515,400-050674
12,13.523,171.0,268.0,43903.51581870194,400-050709
13,13.834000000000001,106.0,187.0,33535.05093787776,400-050702
14,13.845,100.0,169.0,31400.79336459849,400-050693
15,13.967,164.0,261.0,27699.514348103083,400-050677
16,14.306,209.0,146.0,21822.80917097268,400-050685
17,14.411,269.0,203.0,22270.689799789063,400-050722
18,14.418,212.0,207.0,15860.416160825223,400-050686
