,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.295,347.0,244.0,644908.9231419466,414-056522
1,10.39,176.0,187.0,607809.3746208267,413-058781
2,10.79,253.0,198.0,458288.2645462896,413-058746
3,11.299000000000001,65.0,58.0,341572.6515374839,413-058799
4,11.368,177.0,114.0,301103.61868384463,413-058763
5,11.635,246.0,217.0,186175.41254188187,413-058802
6,11.860999999999999,460.0,223.0,160037.6268494586,413-058770
7,12.335999999999999,308.0,56.0,113475.4686605426,413-058798
8,12.464,382.0,130.0,98367.87381465686,413-058782
9,12.952,260.0,123.0,63952.85085840486,413-058779
10,12.989,317.0,137.0,62211.619103162506,412-055600
11,13.224,418.0,237.0,51200.17989988507,412-055621
12,13.442,113.0,261.0,44706.99859273407,412-055639
13,13.463,339.0,232.0,34549.409372132934,412-055638
14,13.66,386.0,88.0,29523.157912402276,412-055603
15,13.696,403.0,118.0,29290.32653611016,412-055681
16,14.08,34.0,175.0,23213.44496057031,412-055656
17,14.114,395.0,241.0,25159.93214861485,412-055667
18,14.432,304.0,143.0,25189.295913998045,412-055663
19,14.472000000000001,41.0,222.0,17000.762817628125,412-055658
20,14.49,438.0,18.0,15727.760592815648,412-055615
