,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.101,412.0,220.0,881956.0029431456,412-056563
1,11.017000000000001,160.0,11.0,387335.1230588928,412-056538
2,11.024000000000001,243.0,125.0,394312.7857748354,412-056598
3,11.41,396.0,89.0,268651.3618768641,412-056545
4,12.398,140.0,210.0,119895.8113623517,412-056539
5,12.43,272.0,271.0,124678.1133518981,411-057300
6,12.464,117.0,109.0,111854.54653254499,411-057231
7,12.784,73.0,66.0,84632.64760092771,411-057288
8,12.975999999999999,474.0,58.0,65067.739921954606,411-057230
9,13.029000000000002,74.0,173.0,68586.44259917202,411-057254
10,13.077,441.0,96.0,66292.69521838795,411-057287
11,13.220999999999998,197.0,129.0,56600.17205965401,411-057270
12,13.31,275.0,230.0,55488.0944150754,411-057294
13,13.331,300.0,195.0,50817.591594158,411-057244
14,13.429,328.0,16.0,53828.75149554596,411-057283
15,13.454,18.0,16.0,45630.40501862068,411-057242
16,13.722999999999999,20.0,27.0,37466.51977660039,411-057266
17,13.74,106.0,177.0,36155.955445505,411-057256
18,14.050999999999998,349.0,104.0,24421.13223361427,411-057292
19,14.103,41.0,167.0,28079.720302300106,411-057238
20,14.109000000000002,113.0,135.0,27182.62895314767,411-057282
21,14.122,397.0,66.0,28922.581252554115,411-057226
22,14.14,176.0,79.0,22014.57722042797,411-057232
23,14.234000000000002,118.0,102.0,21024.792761239438,411-057235
24,14.235,344.0,142.0,24866.647534926902,410-058372
25,14.299000000000001,262.0,95.0,23560.879173761317,410-058339
26,14.341,249.0,227.0,23137.443885360317,410-058387
27,14.345999999999998,68.0,69.0,11147.991019320914,410-058362
28,14.454,421.0,132.0,24325.8942595765,410-058367
29,14.529000000000002,50.0,22.0,20289.736234873293,410-058328
30,14.752,94.0,237.0,16988.273841233906,410-058365
