,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.061,201.0,124.0,215473.29123337544,423-053893
1,11.969000000000001,354.0,88.0,88548.16931158144,423-053969
2,12.057,319.0,48.0,86811.0035708321,423-053933
3,12.67,473.0,38.0,46391.525807566795,423-053968
4,12.675999999999998,371.0,221.0,38425.7464554057,423-053941
5,12.686,333.0,253.0,48375.256605234885,423-053916
6,12.831,323.0,267.0,44726.12814106626,423-053906
7,12.84,471.0,50.0,40679.6497402646,423-053920
8,12.870999999999999,169.0,269.0,45520.05558583057,423-053959
9,12.875,165.0,241.0,33586.46103399386,423-053971
10,12.975999999999999,311.0,247.0,39689.5195458702,423-053875
11,13.084000000000001,464.0,255.0,32968.93120255086,423-053960
12,13.279000000000002,421.0,153.0,29198.16624790443,422-051870
13,13.345999999999998,106.0,251.0,27701.525870826525,422-051834
14,13.546,80.0,37.0,20683.291023078964,422-051827
15,13.57,15.0,152.0,19880.54398916391,422-051855
16,13.582,201.0,229.0,21055.6346566599,422-051817
17,13.607000000000001,483.0,150.0,20139.385597890272,422-051860
18,13.755999999999998,421.0,131.0,19673.176459429546,422-051893
19,13.806,215.0,129.0,17459.1707756895,422-051859
20,13.857000000000001,146.0,127.0,18322.36528157266,422-051830
