,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.222000000000001,374.0,230.0,715696.6913592976,410-059278
1,10.642999999999999,170.0,203.0,494739.805554253,410-059255
2,10.963,44.0,137.0,321248.680802098,410-059244
3,11.379000000000001,190.0,203.0,287870.70551939803,410-059256
4,11.897,196.0,15.0,171987.9242303261,409-058228
5,11.95,300.0,215.0,169354.17284870005,409-058227
6,12.052999999999999,180.0,13.0,159505.23448790837,409-058285
7,12.08,114.0,91.0,158107.68855744,409-058293
8,12.081,259.0,209.0,134720.43423488515,409-058241
9,12.22,356.0,263.0,114863.53721460629,409-058245
10,12.249,142.0,213.0,114215.19624379848,409-058304
11,12.394,446.0,209.0,111930.53659650589,409-058234
12,12.427999999999999,83.0,158.0,119511.82243870893,409-058295
13,12.63,259.0,189.0,85976.60695663303,409-058231
14,12.630999999999998,126.0,91.0,96980.75057585846,409-058261
15,12.673,466.0,246.0,92378.01322099415,409-058235
16,12.753,396.0,88.0,87744.85799749207,409-058243
17,12.867,346.0,208.0,74286.5737513516,409-058286
18,12.887,336.0,69.0,74291.77385067144,409-058265
19,12.892000000000001,453.0,185.0,67496.55357892327,408-060666
20,12.909,29.0,62.0,69927.31906903934,408-060620
21,13.055,431.0,242.0,89021.65137139929,408-060584
22,13.317,342.0,219.0,53933.705658861145,408-060576
23,13.402000000000001,269.0,208.0,54754.94918883639,408-060603
24,13.511,301.0,10.0,42621.64441201988,408-060586
25,13.75,437.0,208.0,32019.185406027733,408-060596
26,14.002,29.0,46.0,27311.26943149854,408-060638
27,14.165999999999999,145.0,14.0,23331.270591345703,408-060619
28,14.175999999999998,204.0,144.0,25994.69318565136,408-060623
29,14.218,103.0,191.0,22069.68053637998,408-060663
30,14.23,81.0,202.0,22108.88931022797,408-060592
31,14.312999999999999,450.0,107.0,19809.573103355422,408-060629
32,14.32,91.0,237.0,21763.937552003234,408-060637
33,14.36,230.0,172.0,20799.840548120505,408-060644
34,14.370999999999999,430.0,260.0,21565.29231772489,408-060582
35,14.373,125.0,158.0,20518.933969466405,408-060658
36,14.382,340.0,166.0,20024.179804173004,408-060672
37,14.491,351.0,260.0,5052.497067881663,408-060639
38,14.561,73.0,116.0,15637.006174229069,408-060657
39,14.842,423.0,118.0,15348.577495171858,408-060640
