,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.404000000000002,55.0,53.0,727389.0061929073,405-058252
1,10.876,243.0,117.0,529114.0280727854,405-058249
2,11.02,245.0,268.0,409234.42299237504,405-058256
3,11.38,78.0,82.0,296239.049651559,405-058262
4,12.412,75.0,224.0,138715.52189817143,405-058276
5,13.083,101.0,222.0,65855.3572104023,405-058255
6,13.118,245.0,245.0,67247.56990624784,405-058257
7,13.315,311.0,270.0,66988.75601783596,405-058294
8,13.51,375.0,127.0,51655.073806562716,405-058316
9,13.561,64.0,41.0,47488.718759684074,405-058266
10,13.64,100.0,77.0,42188.5796469906,405-058324
11,13.645999999999999,181.0,268.0,47662.78937060262,405-058246
12,13.655999999999999,147.0,80.0,46546.89105118704,404-057129
13,13.773,424.0,265.0,41726.4474608281,404-057091
14,13.799000000000001,80.0,59.0,39139.009671438864,404-057086
15,13.835999999999999,82.0,95.0,37470.70906814335,404-057118
16,13.958,422.0,149.0,35900.62689856966,404-057150
17,13.964,103.0,148.0,32681.02162274899,404-057104
18,14.035,286.0,191.0,33733.6744235534,404-057120
19,14.265999999999998,51.0,163.0,26814.385083754983,404-057135
