,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.654000000000002,203.0,198.0,462089.8755145096,416-051586
1,11.179,184.0,186.0,240761.4881583784,416-051670
2,11.341,188.0,226.0,210739.04691729802,416-051601
3,11.408,404.0,52.0,167847.59447738508,416-051610
4,11.773,241.0,82.0,134166.51647491293,416-051677
5,12.049000000000001,95.0,271.0,103902.2856928735,415-051533
6,12.196,51.0,104.0,93143.56214070767,415-051485
7,12.280999999999999,349.0,92.0,83896.16186095522,415-051565
8,12.649000000000001,250.0,118.0,64203.54550345682,415-051566
9,12.979000000000001,24.0,22.0,59190.5415751129,415-051511
10,13.020999999999999,263.0,37.0,48180.153208883,415-051523
11,13.192,351.0,26.0,37376.46099546031,415-051500
12,13.218,189.0,165.0,36151.990643495345,415-051502
13,13.229000000000001,263.0,111.0,40276.87669214925,415-051528
14,13.241,217.0,58.0,34624.91546607632,415-051537
15,13.335,107.0,68.0,33978.04278527468,415-051556
16,13.35,275.0,87.0,31959.132397553283,415-051558
17,13.433,360.0,95.0,25850.867878567966,415-051482
18,13.472000000000001,131.0,31.0,30035.398469155993,415-051532
19,13.474,57.0,40.0,26093.844316052768,415-051531
20,13.511,115.0,68.0,30101.413846140917,415-051515
21,13.567,198.0,238.0,29388.44169837338,415-051512
22,13.585999999999999,447.0,249.0,26214.72301674736,414-050230
23,13.732000000000001,102.0,29.0,21592.940149809823,414-050187
24,13.764000000000001,19.0,209.0,22641.561039539843,414-050233
25,13.772,178.0,57.0,22499.881947945676,414-050226
26,13.812000000000001,243.0,241.0,25187.963082725004,414-050227
27,13.94,127.0,262.0,19272.764843985773,414-050243
28,13.943,212.0,214.0,1588.5745149094641,414-050282
29,14.014000000000001,381.0,32.0,16936.356775911598,414-050213
