,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.431,204.0,10.0,501442.3988771745,414-057433
1,10.93,383.0,99.0,351110.3292002695,414-057436
2,12.252,310.0,180.0,120325.34271874487,414-057417
3,12.349,148.0,139.0,113382.14798965344,413-059712
4,12.421,371.0,252.0,97798.8906359544,413-059759
5,12.915999999999999,457.0,186.0,61928.17595273182,413-059777
6,13.149000000000001,80.0,39.0,50263.21805055489,413-059781
7,13.185,264.0,220.0,48746.19357446562,413-059775
8,13.357999999999999,128.0,246.0,38499.60929218422,413-059784
9,13.427,298.0,174.0,41498.35191469817,413-059728
10,13.475,439.0,198.0,35778.93205662725,413-059734
11,13.504000000000001,351.0,176.0,33072.73205488971,412-056619
12,13.558,221.0,16.0,32296.438206292056,412-056632
13,13.622,146.0,216.0,34079.88622109246,412-056621
14,13.624,430.0,123.0,34133.45508264067,412-056628
15,13.998,138.0,20.0,23948.629892405515,412-056652
16,14.072000000000001,406.0,83.0,23656.14088099242,412-056649
17,14.089,292.0,81.0,21853.808713206607,412-056610
18,14.137,251.0,213.0,20206.087288321676,412-056591
19,14.147,389.0,81.0,20838.719155841507,412-056614
20,14.241,389.0,236.0,19801.491903061626,412-056641
21,14.529000000000002,342.0,182.0,14417.97127519866,412-056587
22,14.682,170.0,168.0,19472.40870823303,412-056637
