,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.681,225.0,77.0,445031.81247542193,412-054105
1,11.228,477.0,247.0,264270.2372786108,411-054717
2,11.300999999999998,240.0,237.0,253564.8541538716,411-054686
3,12.427,348.0,190.0,92593.92478770038,411-054718
4,12.712,91.0,112.0,84103.95623993732,411-054689
5,13.286,380.0,219.0,40873.7831667537,411-054666
6,13.353,431.0,221.0,36236.11170824245,411-054660
7,13.517999999999999,450.0,103.0,36353.623232035236,410-055729
8,13.549000000000001,419.0,247.0,31955.394221939237,410-055695
9,13.812000000000001,84.0,216.0,22482.708686874965,410-055735
10,13.837,56.0,116.0,23761.74712341588,410-055742
11,13.967,274.0,106.0,23958.713710242107,410-055719
12,13.972000000000001,346.0,18.0,21723.18298800031,410-055749
13,14.13,450.0,48.0,18721.93691701443,410-055740
