,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.128,318.0,261.0,886070.0180657133,414-051971
1,10.812999999999999,255.0,21.0,460321.52640192973,414-052003
2,11.003,412.0,13.0,388836.48030791135,414-052000
3,11.19,53.0,170.0,349281.8658750157,414-051980
4,11.368,156.0,227.0,244088.42116743248,414-051960
5,11.439,389.0,15.0,296756.5147273497,413-054174
6,11.66,182.0,75.0,240189.80037634826,413-054147
7,11.706,291.0,42.0,203041.5370888232,413-054177
8,11.759,93.0,169.0,186468.16310603396,413-054178
9,11.8,60.0,232.0,196841.33585797873,413-054126
10,12.024000000000001,366.0,94.0,152515.42526109758,413-054159
11,12.075999999999999,394.0,259.0,130776.99494531746,413-054175
12,12.145999999999999,143.0,122.0,137336.88851265016,413-054158
13,12.334000000000001,49.0,109.0,123164.72611526004,413-054103
14,12.347999999999999,196.0,14.0,105688.34954751244,413-054138
15,12.780999999999999,462.0,42.0,78652.04706685839,413-054098
16,12.807,96.0,187.0,73111.90627497878,413-054157
17,13.168,343.0,115.0,56823.01632823863,413-054096
18,13.19,35.0,115.0,50865.475481252484,413-054176
19,13.270999999999999,470.0,89.0,50727.66471523777,413-054115
20,13.324000000000002,142.0,127.0,23126.541453622904,413-054114
21,13.427,446.0,194.0,42405.2681978117,413-054140
22,13.610999999999999,130.0,156.0,34666.39784260567,413-054105
23,13.785,295.0,170.0,28130.643230292593,413-054112
24,13.852,481.0,63.0,28575.208711593266,413-054165
25,13.898,109.0,225.0,29858.37671953549,413-054107
26,13.927,229.0,102.0,24961.56051597906,413-054099
27,13.995999999999999,371.0,76.0,27576.238699202437,413-054148
28,14.013,401.0,164.0,27272.733131253695,412-050999
29,14.019,72.0,96.0,26456.652120225714,412-051048
30,14.199000000000002,241.0,139.0,22338.177739307936,412-051002
31,14.28,477.0,51.0,19437.06373572097,412-051011
32,14.315999999999999,90.0,153.0,19148.988561458133,412-050997
33,14.412,474.0,121.0,17087.10256463472,412-051017
34,14.482000000000001,125.0,21.0,17778.038955071304,412-051040
35,14.58,231.0,245.0,15994.647343896808,412-051029
