,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.05,161.0,225.0,688948.2129138962,414-055275
1,11.575999999999999,461.0,116.0,236228.8522590203,413-057502
2,11.622,278.0,38.0,170970.69805149105,413-057492
3,11.790999999999999,234.0,226.0,164652.39228472734,413-057519
4,12.917,467.0,228.0,59877.11171902724,413-057506
5,13.129000000000001,293.0,99.0,51144.81630376781,413-057487
6,13.168,346.0,190.0,50656.90598004229,413-057523
7,13.197000000000001,26.0,133.0,42214.39248317244,413-057477
8,13.314,288.0,143.0,40901.005367330945,413-057528
9,13.335,398.0,162.0,40990.6994097433,413-057504
10,13.343,163.0,41.0,27202.04199899335,413-057497
11,13.424000000000001,321.0,235.0,35934.748465995486,413-057515
12,13.447000000000001,442.0,63.0,37649.656872934574,413-057512
13,13.542,481.0,135.0,36786.27436767395,412-054416
14,13.994000000000002,139.0,262.0,22714.23368106392,412-054394
15,14.104000000000001,217.0,150.0,21462.284865780213,412-054402
16,14.210999999999999,110.0,115.0,18598.94941507259,412-054430
17,14.312000000000001,70.0,10.0,2006.3879323873255,412-054414
18,14.362,365.0,170.0,16035.25481010375,412-054390
