,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.376,456.0,42.0,940251.687407634,405-060172
1,10.462,34.0,151.0,649033.3125294792,405-060145
2,11.103,127.0,26.0,343391.78668972856,405-060188
3,11.495,147.0,61.0,235116.93460729244,405-060142
4,11.724,36.0,175.0,210624.00845825428,405-060219
5,11.888,115.0,251.0,172504.78556641983,405-060223
6,12.341,117.0,37.0,109084.92656379456,405-060154
7,12.547,394.0,89.0,95153.25757994143,405-060127
8,12.616,41.0,87.0,86689.65304723635,405-060156
9,12.629000000000001,390.0,131.0,82588.04221506743,405-060131
10,12.715,223.0,16.0,83316.52436486386,405-060191
11,12.731,31.0,65.0,83895.02782638134,405-060204
12,12.745,37.0,270.0,73346.90774805279,405-060148
13,12.857000000000001,327.0,90.0,80850.4978980802,405-060214
14,12.974,131.0,167.0,64033.490102026815,405-060203
15,12.995,309.0,32.0,70252.25634920681,405-060128
16,13.005,166.0,73.0,59824.747416446415,405-060201
17,13.16,131.0,91.0,53326.09871987735,404-059021
18,13.219000000000001,220.0,190.0,51026.404879491834,404-058993
19,13.253,474.0,50.0,48608.29226682219,404-059026
20,13.254000000000001,380.0,158.0,57773.569920051326,404-059046
21,13.255,143.0,180.0,52611.47880711901,404-059081
22,13.257,430.0,110.0,47276.81744534612,404-059014
23,13.292,394.0,217.0,50202.9755193843,404-058992
