,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.873,153.0,58.0,494652.9836413262,408-059216
1,11.168,321.0,203.0,344050.1442842794,408-059266
2,11.787,201.0,163.0,200314.38386355288,407-057566
3,12.347000000000001,400.0,71.0,114856.46493784976,407-057523
4,12.41,87.0,165.0,110099.7080193576,407-057534
5,12.71,33.0,163.0,82775.46240900803,407-057567
6,12.735,479.0,244.0,88383.36189725071,407-057503
7,12.747,350.0,121.0,84575.0317888201,407-057543
8,12.762,35.0,71.0,92506.28515657451,407-057531
9,12.994000000000002,390.0,32.0,67971.49797867841,407-057545
10,13.009,219.0,62.0,67933.21760523196,407-057574
11,13.353,298.0,215.0,46756.90414445058,407-057500
12,13.369000000000002,379.0,137.0,47721.34547618129,407-057560
13,13.372,198.0,76.0,48067.12919581957,407-057508
14,13.413,411.0,262.0,46174.44667191073,407-057571
15,13.421,62.0,122.0,48701.032471783205,407-057561
16,13.737,267.0,76.0,37424.56689581194,407-057532
17,13.741,212.0,217.0,34443.2551536284,407-057502
18,13.806,158.0,241.0,34542.56820185232,407-057515
19,13.815,286.0,89.0,29419.466702014906,407-057509
20,13.872,425.0,171.0,29040.57673858247,407-057573
21,13.879000000000001,111.0,242.0,30185.72142340146,406-058267
22,13.915,427.0,100.0,34461.90958922771,406-058320
23,13.966,256.0,231.0,29770.434440573852,406-058314
24,13.995999999999999,130.0,12.0,26571.019506218276,406-058298
25,14.042,171.0,258.0,24978.23747842921,406-058303
26,14.068,371.0,22.0,25218.480186038785,406-058285
27,14.280999999999999,16.0,110.0,20038.706233526696,406-058273
28,14.304,411.0,124.0,22046.77024350446,406-058355
29,14.364,87.0,196.0,19967.11482097525,406-058288
30,14.413,69.0,171.0,17913.20862843348,406-058338
