,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.342,78.0,128.0,501844.47211858915,402-055563
1,10.587,28.0,158.0,372583.11098938604,401-056198
2,10.731,413.0,106.0,347794.2284753165,401-056212
3,10.773,448.0,137.0,314797.69633711776,401-056197
4,10.957,420.0,72.0,281248.1075826212,401-056170
5,11.184000000000001,482.0,113.0,211056.5184770576,401-056141
6,11.238,489.0,56.0,217843.59807073427,401-056196
7,11.474,417.0,262.0,174444.14877169515,401-056211
8,11.753,450.0,257.0,136753.07067747865,401-056159
9,11.83,111.0,200.0,126946.6033812222,401-056147
10,12.113,431.0,40.0,102993.2302804982,401-056200
11,12.237,52.0,194.0,85290.93623191537,401-056142
12,12.258,457.0,237.0,84922.51534160526,400-056154
13,12.304,20.0,94.0,77113.85063515982,400-056161
14,12.509,344.0,11.0,70597.8959613331,400-056220
15,13.039000000000001,186.0,128.0,43077.25510709727,400-056166
16,13.068,246.0,82.0,41800.02112355417,400-056218
17,13.239,141.0,240.0,32784.981081292804,400-056210
