,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.713,484.0,195.0,320688.1425756762,414-058808
1,10.797,121.0,100.0,330484.7915622212,413-061186
2,10.892999999999999,470.0,32.0,267752.2323867178,413-061276
3,11.324000000000002,176.0,201.0,216843.50378570706,413-061184
4,11.734000000000002,218.0,183.0,133270.89973453444,413-061269
5,11.888,214.0,24.0,109533.81427351777,413-061222
6,11.975999999999999,125.0,27.0,104846.77076182317,413-061253
7,12.239,443.0,104.0,77506.7295250907,413-061164
8,12.524000000000001,60.0,154.0,62388.312220015454,412-058011
9,12.595999999999998,455.0,264.0,61882.35458050012,412-058019
10,12.814,26.0,219.0,49724.06261961221,412-058072
11,12.856,477.0,203.0,46536.70441622513,412-058009
12,12.879000000000001,183.0,182.0,40029.41212575313,412-058070
13,12.949000000000002,277.0,154.0,45491.38710233146,412-058054
14,13.252,27.0,229.0,36365.62413074346,412-057966
15,13.45,487.0,242.0,28067.429938928184,412-058004
16,13.727,167.0,228.0,16934.026354304224,412-057967
17,13.879000000000001,68.0,239.0,17189.778012703573,412-057975
18,14.094000000000001,392.0,153.0,16345.32894700787,412-058073
19,14.207,425.0,204.0,15801.69582193536,412-058065
