,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.382,141.0,108.0,345948.0524193158,402-050917
1,12.227,294.0,18.0,125495.53451080248,402-050922
2,12.323,414.0,212.0,116149.66569906911,401-051376
3,12.584000000000001,31.0,253.0,108646.83520358926,401-051394
4,12.669,434.0,164.0,93364.02078149331,401-051375
5,12.745,210.0,29.0,80131.16285475458,401-051354
6,12.959000000000001,211.0,132.0,67510.97258912312,401-051382
7,12.982000000000001,95.0,163.0,69431.29715150573,401-051381
8,13.099,371.0,43.0,62714.11115081673,401-051363
9,13.297,205.0,53.0,52585.35724597892,401-051361
10,13.415,17.0,258.0,46092.49772231039,401-051377
11,13.579,127.0,124.0,33755.52647987165,401-051344
12,13.847000000000001,241.0,87.0,32029.51444737059,401-051355
13,14.005999999999998,240.0,102.0,27152.599931629782,401-051403
14,14.125,339.0,170.0,24468.41191654055,401-051390
15,14.181,221.0,15.0,23261.11246179222,400-051329
16,14.219000000000001,349.0,219.0,21407.887632226386,400-051328
17,14.245999999999999,17.0,136.0,24559.544117781592,400-051308
18,14.264000000000001,84.0,59.0,19997.997580918207,400-051320
19,14.335999999999999,341.0,210.0,3814.2033287530107,400-051310
20,14.389000000000001,299.0,267.0,18727.489901380333,400-051272
21,14.495,451.0,200.0,17136.66770022233,400-051261
22,14.524000000000001,136.0,238.0,16369.112825312397,400-051256
23,14.573,451.0,194.0,14891.408897764975,400-051295
