,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.128,18.0,126.0,681954.5604618192,423-053329
1,11.562000000000001,106.0,27.0,179950.4039604487,423-053267
2,11.751,446.0,220.0,145117.4155271019,423-053277
3,11.839,95.0,208.0,149516.72886995194,423-053331
4,12.679,307.0,136.0,59035.17602310145,423-053302
5,12.696,464.0,24.0,67637.78235576882,423-053306
6,13.059000000000001,461.0,200.0,46047.89024018646,423-053290
7,13.350999999999999,296.0,83.0,36935.933729487755,423-053250
8,13.511,187.0,244.0,31003.4300715342,423-053303
9,13.64,408.0,173.0,27102.229440227246,423-053262
10,13.963,89.0,158.0,20262.04914877293,423-053307
11,13.985,334.0,89.0,20488.75687842786,423-053268
12,14.003,247.0,120.0,18813.064284687713,422-051314
13,14.065,322.0,249.0,17537.402042513037,422-051269
14,14.073,335.0,162.0,19638.74613401218,422-051322
15,14.09,471.0,81.0,20193.30079134514,422-051237
16,14.095999999999998,196.0,75.0,18395.776399084963,422-051319
17,14.113,212.0,197.0,20574.47409998913,422-051260
18,14.17,111.0,169.0,16853.656960305165,422-051295
