,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.859000000000002,101.0,20.0,589866.023048015,408-060649
1,11.005,116.0,254.0,533986.7671135485,407-058943
2,12.445,378.0,267.0,148410.28648161163,407-058887
3,12.458,364.0,180.0,143163.65558940556,407-058895
4,12.526,194.0,186.0,141336.23627268788,407-058917
5,12.607999999999999,362.0,266.0,121112.26691302517,407-058976
6,13.152000000000001,482.0,153.0,80473.2788785961,407-058882
7,13.185,371.0,178.0,79383.96634510889,407-058978
8,13.334000000000001,319.0,14.0,66502.40556049008,407-058979
9,13.355,428.0,108.0,67564.32194942642,407-058970
10,13.375,343.0,128.0,61059.79914493747,407-058891
11,13.405999999999999,323.0,157.0,60248.504064407796,407-058971
12,13.619000000000002,329.0,151.0,51911.50857509028,407-058981
13,13.674000000000001,46.0,150.0,64455.69727108399,407-058906
14,13.744000000000002,26.0,268.0,48781.728336511085,407-058920
15,13.842,66.0,151.0,42678.860881742956,407-058952
16,13.968,76.0,15.0,43327.532145847144,407-058901
17,14.005999999999998,60.0,46.0,36352.65045308574,407-058938
18,14.012,137.0,224.0,38745.85718314121,407-058973
19,14.050999999999998,438.0,141.0,36817.56605172624,407-058879
20,14.065999999999999,472.0,56.0,34057.44869651125,407-058884
21,14.067,266.0,174.0,35961.89742607719,407-058948
22,14.081,235.0,203.0,36061.92206356963,407-058982
23,14.114,202.0,29.0,37333.61556798187,407-058945
24,14.152999999999999,464.0,215.0,34266.17996195327,407-058881
25,14.2,147.0,254.0,30499.631873582362,406-059740
26,14.210999999999999,17.0,241.0,32032.606381254423,406-059783
27,14.220999999999998,123.0,10.0,33039.80752468057,406-059803
28,14.304,166.0,113.0,29650.27549426035,406-059800
29,14.341,375.0,186.0,29406.195545681843,406-059765
30,14.357999999999999,314.0,36.0,30152.353441574378,406-059804
31,14.437000000000001,220.0,119.0,23120.984849556917,406-059776
32,14.507,286.0,213.0,25048.59025284997,406-059795
33,14.517000000000001,94.0,173.0,24041.061907698222,406-059787
34,14.540999999999999,286.0,135.0,24585.112300794623,406-059826
35,14.58,480.0,112.0,22394.606852645287,406-059751
36,14.600999999999999,461.0,34.0,20888.89279947141,406-059725
37,14.627,473.0,63.0,17898.99138085203,406-059748
38,14.742,424.0,85.0,20271.872655527084,406-059753
39,14.775,85.0,90.0,19310.596451359146,406-059799
40,14.86,334.0,205.0,455.20767707120865,406-059807
41,15.357999999999999,57.0,161.0,18534.587076018874,406-059727
