,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.511,163.0,95.0,589464.5925352762,416-059966
1,10.602,478.0,31.0,560438.3115618414,415-059767
2,11.460999999999999,85.0,240.0,278610.5787506279,415-059798
3,11.821,49.0,62.0,188120.98940087383,415-059743
4,11.874,247.0,31.0,191960.42293038405,415-059774
5,11.912,355.0,135.0,206281.86720586265,415-059713
6,12.307,323.0,182.0,123735.58412456769,415-059731
7,12.618,72.0,202.0,97866.24653352176,415-059738
8,12.755,97.0,60.0,77030.1413631822,415-059719
9,12.955,136.0,251.0,69752.1585525501,415-059726
10,13.035,23.0,146.0,64894.14822888235,415-059710
11,13.075999999999999,142.0,96.0,59340.14983948447,415-059796
12,13.1,434.0,14.0,61107.36207723455,415-059728
13,13.107999999999999,297.0,106.0,67567.83300489419,415-059725
14,13.127,224.0,59.0,55944.49701822189,415-059755
15,13.257,178.0,139.0,55961.79337992789,415-059769
16,13.48,351.0,29.0,42407.86993387948,415-059730
17,13.504000000000001,379.0,161.0,44749.18711167026,415-059705
18,13.577,150.0,61.0,37927.10754607817,415-059771
19,13.867,475.0,90.0,31413.19416220352,414-058261
20,13.888,158.0,266.0,29456.170116253146,414-058258
21,13.902999999999999,389.0,49.0,27651.436642974586,414-058217
22,13.93,106.0,207.0,27943.74493388898,414-058227
23,13.972000000000001,192.0,243.0,25721.505651914278,414-058220
24,14.019,306.0,186.0,27654.93973610817,414-058242
25,14.091,178.0,52.0,23817.060885598807,414-058294
26,14.158,183.0,259.0,22175.42278727673,414-058233
27,14.323,457.0,250.0,20022.42747670812,414-058240
28,14.468,61.0,51.0,16353.429428536583,414-058239
