,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.17,98.0,89.0,715194.398515361,416-059837
1,11.059000000000001,116.0,92.0,250085.96314841558,415-059667
2,11.163,93.0,264.0,231207.29660900755,415-059657
3,11.324000000000002,203.0,168.0,195841.53140690702,415-059664
4,11.821,458.0,69.0,136826.9920627971,415-059678
5,12.025,309.0,62.0,106245.0792820948,415-059611
6,12.213,288.0,231.0,93296.06150177066,415-059710
7,12.482999999999999,217.0,26.0,71500.66298685485,415-059636
8,12.618,482.0,210.0,70084.29608777985,415-059640
9,12.786,163.0,246.0,52887.84122033843,415-059631
10,12.999,254.0,33.0,47749.64992407708,415-059689
11,13.035,433.0,154.0,41393.622607437384,415-059705
12,13.039000000000001,151.0,229.0,41113.435719271714,415-059638
13,13.062000000000001,412.0,160.0,41806.35254810779,415-059699
14,13.132,13.0,67.0,39081.88641259494,415-059642
15,13.222999999999999,412.0,271.0,41045.856016843056,415-059634
16,13.306,108.0,157.0,32727.422802155284,415-059656
17,13.369000000000002,77.0,101.0,29665.95518579679,414-058137
18,13.435,70.0,223.0,32129.61589721817,414-058183
19,13.47,318.0,204.0,29561.257746213385,414-058217
20,13.552999999999999,92.0,168.0,27182.17944109358,414-058144
21,13.607000000000001,382.0,107.0,23913.968935896704,414-058159
22,13.735,129.0,165.0,177.93014406178816,414-058178
23,13.811,50.0,200.0,20176.38897156369,414-058160
24,13.864,205.0,42.0,25123.456263221084,414-058151
25,14.382,240.0,58.0,13283.305186026017,414-058202
