,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.978,257.0,22.0,306150.2476714024,418-058343
1,11.315,74.0,168.0,233904.94717832972,418-058337
2,11.562999999999999,415.0,205.0,187851.50749388576,418-058328
3,11.902999999999999,287.0,11.0,168072.70844160352,417-057233
4,11.91,340.0,186.0,136762.97818524882,417-057262
5,12.212,488.0,166.0,108404.51222850515,417-057228
6,12.552,236.0,25.0,78683.21843906479,417-057214
7,12.565,358.0,97.0,86959.70594227256,417-057259
8,12.728,229.0,128.0,62190.43774462989,417-057241
9,12.832,171.0,176.0,61523.34598975842,417-057200
10,12.862,14.0,104.0,63119.30767562328,417-057216
11,12.946,105.0,82.0,57043.012868319296,417-057232
12,13.07,392.0,36.0,44959.3768796563,417-057210
13,13.110999999999999,319.0,131.0,51225.76358049346,417-057247
14,13.144,128.0,137.0,46604.692353333856,417-057249
15,13.177,184.0,22.0,47534.361526461886,417-057218
16,13.21,89.0,179.0,43334.9648864753,417-057203
17,13.275,56.0,144.0,33458.49614958898,417-057273
18,13.357999999999999,74.0,130.0,36616.66613635992,417-057209
19,13.565999999999999,186.0,258.0,30482.269568045354,416-058265
20,13.62,429.0,190.0,31326.56470462778,416-058252
21,13.892000000000001,113.0,104.0,20912.109548537705,416-058290
22,13.985999999999999,341.0,202.0,22710.593254169475,416-058303
23,14.034,311.0,130.0,19656.409374796625,416-058278
24,14.04,467.0,243.0,19713.69908722337,416-058291
25,14.059000000000001,185.0,238.0,19971.238573279825,416-058301
26,14.061,279.0,98.0,22171.920468261786,416-058267
27,14.112,250.0,197.0,20466.846705423883,416-058309
28,14.427,179.0,43.0,14436.571791798095,416-058270
