,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.524000000000001,422.0,115.0,417522.1734222124,401-057713
1,10.819,159.0,25.0,461051.32438266673,401-057764
2,10.963,408.0,207.0,453873.08895542164,401-057717
3,12.164000000000001,52.0,84.0,131847.92382704964,401-057771
4,12.267999999999999,223.0,163.0,120083.03812061835,401-057692
5,13.054,138.0,95.0,59745.84667761901,401-057704
6,13.059000000000001,488.0,218.0,65619.52065218902,401-057691
7,13.177,302.0,259.0,58081.76950041421,401-057774
8,13.57,432.0,186.0,40154.97063389964,401-057773
9,13.57,430.0,112.0,41262.02321196987,401-057736
10,13.597000000000001,55.0,236.0,35873.194367703545,401-057716
11,13.675999999999998,398.0,30.0,44497.20603680248,401-057706
12,13.725,389.0,239.0,37239.410860711294,401-057709
13,13.895,150.0,238.0,29703.596925889826,401-057728
14,13.902000000000001,166.0,132.0,29741.714433561174,400-057835
15,14.011,44.0,96.0,26321.517031800417,400-057841
16,14.015,150.0,149.0,23344.94158854535,400-057826
17,14.022,286.0,128.0,27714.158031121427,400-057739
18,14.047,28.0,205.0,29970.66832020783,400-057836
19,14.06,159.0,149.0,31076.579043848975,400-057860
20,14.065,406.0,178.0,25761.9535021606,400-057745
21,14.220999999999998,342.0,196.0,21042.047580728133,400-057775
22,14.229000000000001,418.0,50.0,21526.404640825098,400-057833
23,14.354000000000001,166.0,47.0,20957.90827548023,400-057818
