,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.324000000000002,91.0,226.0,345421.48955655715,424-056964
1,10.797,359.0,112.0,244905.89220552755,424-056949
2,11.232000000000001,95.0,224.0,113688.46190636833,423-058437
3,11.234000000000002,153.0,54.0,178046.2388801307,423-058424
4,11.394,47.0,95.0,134418.0747369636,423-058387
5,11.440999999999999,347.0,33.0,132635.97052742966,423-058418
6,11.839,479.0,257.0,89121.18818472348,423-058373
7,12.248,268.0,112.0,60720.749942547154,423-058375
8,12.306,90.0,162.0,58524.83793691528,423-058406
9,12.415999999999999,442.0,43.0,53122.87261154563,423-058423
10,12.422,382.0,171.0,57014.00808890498,423-058407
11,13.055,141.0,219.0,25271.448360981216,423-058426
12,13.065999999999999,374.0,134.0,32219.648641471067,423-058380
13,13.279000000000002,36.0,87.0,24246.50806742483,423-058428
14,13.322000000000001,269.0,123.0,22328.719232517567,422-056104
15,13.459000000000001,412.0,12.0,20937.602439099093,422-056098
16,13.581,322.0,59.0,17867.91476826016,422-056097
17,13.889000000000001,365.0,45.0,16952.89102765774,422-056152
