,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.177,272.0,42.0,827451.1565493046,406-058678
1,10.404000000000002,399.0,51.0,723366.0302242535,406-058690
2,11.360999999999999,216.0,99.0,288700.3443371626,405-058188
3,11.38,422.0,80.0,294899.98215980607,405-058252
4,12.200999999999999,140.0,136.0,143939.08560776632,405-058224
5,12.224,340.0,187.0,144497.1491526728,405-058239
6,12.252,216.0,217.0,127883.21903504139,405-058249
7,12.412,419.0,222.0,136467.32643290385,405-058194
8,12.47,160.0,19.0,121420.10589625037,405-058190
9,12.538,175.0,54.0,117205.57022278248,405-058217
10,12.735999999999999,78.0,153.0,95098.7825560464,405-058256
11,12.856,112.0,86.0,90304.97642473136,405-058216
12,13.083,445.0,220.0,63927.238085339435,405-058262
13,13.232999999999999,137.0,76.0,61974.65971141783,405-058183
14,13.360999999999999,194.0,90.0,53700.62703546469,405-058255
15,13.398,234.0,63.0,52184.51776446069,405-058263
16,13.561,408.0,39.0,41795.832017242574,405-058178
17,13.64,444.0,75.0,36222.62645478254,405-058201
18,13.689,185.0,53.0,36984.08941978201,405-058257
19,13.799000000000001,424.0,57.0,34898.58585365309,405-058207
20,13.835999999999999,426.0,93.0,33564.29675537667,405-058191
21,13.845,347.0,44.0,34196.403275160286,405-058185
22,13.911,176.0,128.0,33470.65716039724,405-058223
23,13.937000000000001,88.0,13.0,31300.145249506037,405-058266
24,13.964,447.0,146.0,30692.367712116386,405-058167
25,13.970999999999998,48.0,11.0,30513.54462661656,405-058246
26,14.117,18.0,254.0,24251.2775384627,405-058206
27,14.127,280.0,198.0,25138.331358710173,404-057073
28,14.13,215.0,163.0,23642.892946041095,404-057062
29,14.16,211.0,215.0,8123.454653024102,404-057049
30,14.171,395.0,229.0,23426.61029032708,404-057051
31,14.247,270.0,139.0,20955.130576284333,404-057091
32,14.265999999999998,395.0,161.0,19523.811177437805,404-057086
33,14.334000000000001,235.0,56.0,18249.55238497996,404-057080
34,14.354000000000001,128.0,259.0,21746.339468726394,404-057013
35,14.379000000000001,398.0,269.0,18740.77486230567,404-057033
36,14.395999999999999,444.0,80.0,13964.81583504058,404-057083
