,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.008,319.0,168.0,800904.904854845,406-051183
1,10.811,461.0,154.0,432543.80897026195,406-051121
2,11.434000000000001,349.0,125.0,281932.2007913437,405-050519
3,11.908,289.0,141.0,162276.29699653908,405-050549
4,12.290999999999999,165.0,263.0,116433.77788582485,405-050570
5,12.307,332.0,26.0,95270.81069572322,405-050546
6,12.343,40.0,260.0,106958.86263903443,405-050602
7,12.482999999999999,183.0,72.0,87675.73362083225,405-050582
8,12.834000000000001,48.0,65.0,69287.87565893136,405-050608
9,13.001,175.0,89.0,58006.702770134296,405-050569
10,13.215,290.0,87.0,47131.93650592524,405-050606
11,13.234000000000002,33.0,30.0,52854.48680045874,405-050577
12,13.322000000000001,14.0,202.0,44949.23354912279,404-049443
13,13.562999999999999,425.0,95.0,34068.65108146988,404-049517
14,13.700999999999999,476.0,128.0,34101.28611923031,404-049471
15,13.854000000000001,340.0,209.0,28690.20659794888,404-049448
16,13.934000000000001,184.0,256.0,28210.63068882583,404-049465
