,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.196,146.0,230.0,727254.3808724608,415-055942
1,11.744000000000002,237.0,97.0,158471.13259786804,415-055929
2,11.782,231.0,142.0,145529.68466908697,415-055963
3,11.981,214.0,46.0,119726.84048428881,415-055901
4,12.363,397.0,152.0,79265.55498730157,415-055938
5,12.555,30.0,167.0,72155.68878172174,415-055933
6,12.62,438.0,239.0,71326.94716255112,415-055952
7,12.939,407.0,155.0,50877.31090186514,415-055932
8,13.103,104.0,263.0,43408.38785632997,415-055926
9,13.142999999999999,73.0,244.0,41747.27820225117,415-055958
10,13.145999999999999,396.0,242.0,39207.28914723974,415-055959
11,13.341,478.0,222.0,31544.572114290408,415-055924
12,13.352,181.0,161.0,34468.664765652175,415-055904
13,13.38,213.0,198.0,36984.906802327445,414-054593
14,13.475,441.0,55.0,28289.694475742843,414-054567
15,13.495999999999999,190.0,146.0,42051.13883281007,414-054572
16,13.62,20.0,93.0,27136.092912317705,414-054625
17,13.77,353.0,136.0,22339.805834598734,414-054577
18,13.853,269.0,94.0,20486.325467862727,414-054620
19,14.013,107.0,220.0,20443.489183147496,414-054613
20,14.027000000000001,281.0,35.0,16093.365295746242,414-054566
21,14.056,76.0,221.0,17028.11116643182,414-054571
