,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.238,442.0,139.0,542325.8659512553,418-055276
1,10.449000000000002,40.0,168.0,580054.5879279249,417-054491
2,11.404000000000002,485.0,185.0,227397.54554628275,417-054486
3,11.804,367.0,36.0,160353.50437875735,417-054458
4,11.968,352.0,187.0,134233.76977506155,417-054480
5,12.128,388.0,32.0,110017.33567084628,417-054463
6,12.72,207.0,256.0,65626.09223099952,417-054500
7,13.547,287.0,260.0,28900.338092680853,417-054457
8,13.735999999999999,316.0,216.0,27062.762405925827,417-054451
9,13.808,44.0,120.0,24454.06222572861,416-055398
10,13.81,155.0,11.0,24536.289504556462,416-055382
11,13.879000000000001,68.0,151.0,20393.98116195565,416-055357
12,14.267999999999999,108.0,119.0,18503.107509368252,416-055375
13,14.272,469.0,254.0,14075.475958619882,416-055394
14,14.34,76.0,75.0,15285.772637232727,416-055359
15,14.498,319.0,119.0,12397.203347352153,416-055370
