,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.677,95.0,77.0,426011.87698797946,402-052651
1,10.767000000000001,32.0,30.0,413234.1916879417,402-052613
2,11.380999999999998,208.0,111.0,265177.02581496804,401-053161
3,12.085999999999999,400.0,243.0,145188.22856373285,401-053188
4,12.217,111.0,223.0,130460.96822276108,401-053170
5,12.475,152.0,41.0,90972.80961775708,401-053154
6,12.674000000000001,290.0,134.0,87982.0110226213,401-053168
7,12.724,71.0,195.0,85010.72239153087,401-053151
8,12.745,306.0,258.0,81630.71212555272,401-053159
9,12.878,103.0,209.0,68995.1975402362,401-053192
10,12.89,419.0,80.0,70471.73296420815,401-053205
11,13.084000000000001,49.0,43.0,57460.30662102295,401-053167
12,13.144,93.0,163.0,52467.50431360392,401-053171
13,13.251,241.0,239.0,50545.91274109257,401-053178
14,13.642999999999999,177.0,176.0,33103.08344659458,401-053191
15,13.657,32.0,59.0,43795.17089508686,401-053173
16,13.819,170.0,106.0,31819.437890424437,401-053157
17,13.952,145.0,102.0,22076.811130481554,401-053155
18,14.029000000000002,321.0,250.0,24941.871669510037,401-053172
19,14.034,299.0,76.0,23732.165295981173,400-053087
20,14.092,147.0,44.0,22180.554412459525,400-053031
21,14.112,53.0,177.0,26417.56454353102,400-053059
22,14.133,256.0,28.0,23588.11824714474,400-053034
23,14.219000000000001,107.0,259.0,17590.73662665814,400-053037
24,14.227,236.0,206.0,22620.79469007131,400-053070
25,14.309000000000001,186.0,155.0,23643.1164912635,400-053062
26,14.48,107.0,39.0,18867.105051300467,400-053086
27,14.51,297.0,232.0,5672.401424821319,400-053073
28,14.537,270.0,39.0,16606.84772599706,400-053071
29,14.995,411.0,185.0,16788.994653068054,400-053035
