,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.634,298.0,39.0,566157.6749621904,410-058399
1,10.699000000000002,165.0,50.0,510296.1070601617,409-057468
2,10.901,101.0,35.0,430101.6110141072,409-057408
3,11.662,88.0,138.0,226687.87841423348,409-057453
4,11.783,188.0,64.0,202017.82223168935,409-057471
5,12.047,432.0,160.0,163198.00714432838,409-057426
6,12.501,473.0,121.0,112458.80809666331,409-057456
7,12.977,55.0,134.0,71923.25120347315,409-057433
8,13.158,225.0,97.0,56438.10639038544,409-057442
9,13.286,465.0,149.0,54033.61817758226,409-057488
10,13.533,368.0,129.0,48666.63072059267,409-057489
11,13.540999999999999,59.0,122.0,35440.58388683878,409-057399
12,13.642999999999999,384.0,220.0,41378.95541849245,409-057435
13,13.642999999999999,170.0,175.0,39101.416753427395,409-057466
14,13.757,453.0,150.0,35678.56755857824,409-057484
15,13.802999999999999,435.0,168.0,35050.1915271723,409-057397
16,13.99,463.0,130.0,30324.345595496507,409-057403
17,14.014000000000001,196.0,123.0,29509.51439874602,409-057485
18,14.036,370.0,11.0,25711.378797883026,409-057482
19,14.058,375.0,34.0,28787.35072710056,409-057477
20,14.33,146.0,231.0,20382.08684351027,409-057478
21,14.414000000000001,472.0,106.0,20812.870995819703,408-059723
22,14.517999999999999,305.0,62.0,15967.98407097749,408-059762
23,14.610999999999999,392.0,45.0,16819.444571611202,408-059719
