,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.735,27.0,227.0,579879.4181964517,406-059335
1,10.777999999999999,134.0,72.0,593326.2842301227,405-058736
2,10.984000000000002,145.0,61.0,466556.3954804032,405-058758
3,11.107000000000001,208.0,140.0,451725.88256979926,405-058768
4,11.118,434.0,82.0,411414.4412415094,405-058733
5,11.24,364.0,114.0,380135.1605951285,405-058724
6,11.698,187.0,53.0,276771.7230715985,405-058722
7,11.709000000000001,456.0,241.0,260888.10258661074,405-058775
8,11.744000000000002,305.0,101.0,277850.3273821086,405-058746
9,11.877,387.0,40.0,220174.7667908797,405-058767
10,11.929,178.0,205.0,206768.60367029574,405-058785
11,12.115,161.0,234.0,187180.48853312002,405-058751
12,12.142000000000001,430.0,233.0,161411.771926714,405-058764
13,12.332,377.0,94.0,154725.1476045504,405-058694
14,12.408,215.0,266.0,136166.01375340135,405-058737
15,12.45,329.0,13.0,179178.34110536543,404-057601
16,12.484000000000002,474.0,98.0,129157.00354817085,404-057571
17,12.54,433.0,225.0,98274.0503880955,404-057619
18,12.591,39.0,210.0,113373.83114885195,404-057642
19,12.683,286.0,209.0,112254.8729424989,404-057652
20,12.833,16.0,117.0,99824.52952805768,404-057570
21,13.110999999999999,328.0,17.0,96072.86777796193,404-057596
22,13.238,291.0,84.0,70732.09284542671,404-057651
23,13.249,390.0,220.0,69788.06481224894,404-057658
24,13.38,197.0,15.0,61682.59972564683,404-057609
