,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.978,171.0,22.0,359465.5339745361,418-058343
1,11.171,436.0,26.0,294820.0793198518,418-058337
2,11.562999999999999,329.0,205.0,209315.26725497842,418-058328
3,11.902999999999999,201.0,11.0,174113.97485986166,417-057233
4,11.91,254.0,186.0,142212.79871441412,417-057275
5,12.212,402.0,166.0,109023.4674185257,417-057265
6,12.212,385.0,102.0,113907.49440505027,417-057262
7,12.552,150.0,24.0,88242.37839635658,417-057267
8,12.565,273.0,97.0,85118.47015122883,417-057214
9,12.683,477.0,196.0,69587.57741274928,417-057259
10,12.728,143.0,127.0,71997.10227125254,417-057241
11,12.757,356.0,74.0,67079.72677976522,417-057271
12,12.832,85.0,175.0,64723.83890448703,417-057216
13,12.946,20.0,82.0,56218.58631827691,417-057232
14,12.95,349.0,31.0,66362.97936392279,417-057247
15,13.07,306.0,35.0,49092.37014495757,417-057249
16,13.110999999999999,233.0,131.0,51595.387117712984,417-057218
17,13.144,43.0,136.0,45184.17735339843,417-057273
18,13.177,98.0,22.0,49264.08279295452,416-058265
19,13.565999999999999,101.0,257.0,31590.484937467572,416-058290
20,13.62,343.0,190.0,31530.84143625283,416-058303
21,13.892000000000001,27.0,104.0,24947.501093224422,416-058278
22,13.985999999999999,255.0,202.0,24056.16087956576,416-058324
23,14.034,225.0,130.0,17632.759160659938,416-058291
24,14.04,381.0,242.0,21876.554196807214,416-058301
25,14.059000000000001,99.0,238.0,18973.194021923475,416-058267
26,14.061,193.0,98.0,24315.96684157062,416-058309
27,14.112,164.0,197.0,21637.094071760715,416-058270
