,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.454,93.0,83.0,239483.29390816548,404-056534
1,12.431,416.0,32.0,86456.31216917722,403-058056
2,12.628,57.0,77.0,74222.14124652217,403-058009
3,13.015,351.0,212.0,46674.293673953165,403-058037
4,13.06,275.0,115.0,50558.57956248624,403-058014
5,13.102,210.0,142.0,43947.478149046074,403-057996
6,13.129000000000001,352.0,24.0,45001.899510429685,403-057999
7,13.280999999999999,68.0,81.0,40263.91959421445,403-058052
8,13.460999999999999,30.0,233.0,33018.19786022518,403-058003
9,13.467,404.0,199.0,31716.379411423477,403-058030
10,13.693,160.0,35.0,27478.961557253057,403-058023
11,13.827,268.0,158.0,22451.09338690336,403-058016
12,13.834000000000001,200.0,64.0,27103.70196501642,403-058028
13,13.912,245.0,132.0,20995.372123438974,402-055703
14,13.924000000000001,405.0,83.0,23320.599555481334,402-055690
15,14.215,327.0,52.0,16709.72373402567,402-055649
