,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.555,67.0,209.0,397764.6433110065,414-058602
1,10.600999999999999,194.0,228.0,330828.59799259563,413-060932
2,10.637,188.0,111.0,387707.7359045037,413-060938
3,11.071,257.0,68.0,247490.32652572752,413-060967
4,11.072000000000001,255.0,158.0,224729.65379391832,413-060915
5,11.168,232.0,67.0,213779.92882019616,413-060919
6,11.702,81.0,118.0,125076.07486988521,413-060912
7,11.753,368.0,237.0,125528.7524662112,413-060898
8,12.055,127.0,160.0,101573.46170312914,413-060927
9,12.104000000000001,182.0,145.0,95938.08948977606,413-060899
10,12.409,357.0,65.0,66574.90610999221,413-060863
11,12.46,338.0,54.0,65237.56138853308,413-060928
12,12.467,459.0,64.0,74044.91771346254,413-060895
13,12.624,417.0,240.0,56642.59496412017,413-060902
14,12.77,234.0,241.0,49349.14258438228,413-060880
15,12.964,116.0,165.0,42969.06272669486,413-060918
16,13.138,469.0,17.0,34062.13976562587,413-060876
17,13.251,155.0,206.0,30217.65810902666,413-060874
18,13.314,482.0,212.0,45511.910005050486,413-060969
19,13.350999999999999,320.0,110.0,30001.050634909705,412-057779
20,13.525,398.0,259.0,26751.7689333003,412-057732
21,13.527999999999999,391.0,215.0,26882.800370430665,412-057716
22,13.548,185.0,74.0,25083.4831631168,412-057795
23,13.55,472.0,245.0,24771.4347674034,412-057781
24,13.627,326.0,140.0,24427.251599385865,412-057739
25,13.725,146.0,151.0,21993.46854370498,412-057773
26,13.780999999999999,381.0,203.0,22372.346691461837,412-057784
27,13.806,487.0,175.0,18694.67604043144,412-057745
28,13.824000000000002,221.0,70.0,18451.871669137123,412-057791
29,13.933,194.0,147.0,17261.787612819375,412-057782
