,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.255999999999998,74.0,257.0,283710.13678253756,410-054411
1,12.543,263.0,110.0,90399.21738029543,409-053579
2,12.843,453.0,84.0,73115.7054165801,409-053540
3,12.949000000000002,322.0,130.0,66593.52662873564,409-053592
4,13.004000000000001,389.0,235.0,60859.4681698377,409-053594
5,13.259,118.0,102.0,47006.68290711882,409-053544
6,13.389000000000001,335.0,170.0,40198.97913151324,409-053562
7,13.539000000000001,88.0,46.0,37638.536325566776,409-053545
8,13.587,204.0,150.0,34978.21377713611,409-053572
9,13.635,344.0,41.0,32817.82106988228,409-053556
10,13.637,123.0,122.0,32102.94836831678,409-053558
11,13.695,352.0,181.0,33229.849356838124,409-053576
12,14.075,444.0,54.0,23374.316230059358,409-053580
13,14.394,417.0,189.0,17281.20203507372,408-055736
14,14.467,224.0,22.0,14654.33395402981,408-055731
15,14.467,486.0,260.0,24436.933174781876,408-055683
16,14.529000000000002,206.0,155.0,11897.99803051205,408-055749
