,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.142000000000001,217.0,248.0,306371.37366594805,404-051419
1,11.142999999999999,102.0,213.0,298821.33566718124,403-052748
2,11.162,25.0,49.0,286596.9867450977,403-052788
3,11.54,131.0,134.0,226539.33850335854,403-052813
4,11.901,380.0,143.0,161586.4879700818,403-052744
5,11.936,126.0,47.0,157042.01974313386,403-052753
6,12.045,315.0,67.0,132538.86966038938,403-052727
7,12.189,323.0,221.0,122248.53460943341,403-052808
8,12.401,431.0,265.0,95942.55601337388,403-052726
9,12.458,95.0,270.0,92826.73708404205,403-052732
10,12.482999999999999,467.0,175.0,96956.01123196463,403-052778
11,12.895,366.0,250.0,62497.8932924734,403-052736
12,12.969000000000001,474.0,59.0,60031.79610218702,403-052789
13,13.18,61.0,25.0,51800.69207516866,403-052759
14,13.261,145.0,249.0,44782.8902357884,403-052746
15,13.267000000000001,55.0,63.0,46577.897830166294,403-052777
16,13.535,24.0,62.0,29625.773637347338,403-052792
17,13.599,485.0,47.0,40502.41828524025,403-052770
18,13.603,75.0,75.0,35802.63745458693,403-052805
19,13.655,73.0,176.0,34438.813369254385,403-052735
20,13.72,418.0,223.0,31320.01645021241,402-050557
21,13.787,354.0,43.0,25320.662606808663,402-050576
22,13.854000000000001,218.0,106.0,29724.599788835458,402-050615
23,13.953,359.0,76.0,26589.38376444976,402-050638
24,13.975999999999999,11.0,207.0,27934.60799834501,402-050624
25,13.997,283.0,152.0,22163.680084070333,402-050596
26,14.062999999999999,352.0,246.0,22919.66941566257,402-050586
27,14.09,156.0,36.0,23307.653398756935,402-050626
28,14.12,314.0,139.0,7880.699789848746,402-050639
29,14.205,192.0,47.0,19883.562790149932,402-050571
