,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.745,406.0,62.0,404269.0241639711,416-060566
1,10.877,404.0,218.0,420915.627663356,415-060368
2,11.788,55.0,212.0,163912.2083733939,415-060380
3,12.097000000000001,152.0,141.0,125626.74510615102,415-060372
4,12.537,323.0,256.0,86181.59302045286,415-060416
5,12.568,42.0,65.0,80119.9759127838,415-060329
6,12.81,198.0,266.0,67553.21611538043,415-060399
7,12.827,423.0,150.0,65159.740374352485,415-060338
8,12.845999999999998,191.0,26.0,60860.24061697328,415-060415
9,12.85,215.0,63.0,70999.46721304582,415-060404
10,12.985,302.0,144.0,62414.22328795562,415-060358
11,13.190999999999999,335.0,80.0,48887.78890045289,415-060362
12,13.228,327.0,212.0,49977.66668758406,415-060392
13,13.379000000000001,449.0,166.0,43918.43052277355,415-060422
14,13.389000000000001,73.0,96.0,37102.25523165286,415-060428
15,13.556,173.0,142.0,36442.28158556631,414-058836
16,13.681,401.0,98.0,33268.15240473334,414-058889
17,13.708,364.0,12.0,30934.06775414441,414-058911
18,13.942,253.0,44.0,28460.744628920525,414-058887
19,14.138,365.0,107.0,21347.106750641527,414-058864
