,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.027999999999999,166.0,269.0,635342.4633882361,423-053082
1,10.423,190.0,103.0,514136.97750499536,423-053092
2,12.032,78.0,215.0,93785.72537689774,423-053131
3,12.390999999999998,149.0,33.0,77481.25590164722,423-053070
4,12.523,465.0,195.0,72673.90366490713,423-053132
5,12.585999999999999,299.0,70.0,61670.37153176578,423-053130
6,12.694,16.0,57.0,52961.161580255204,423-053147
7,12.735,249.0,252.0,57481.500984332226,423-053100
8,12.914000000000001,109.0,156.0,52936.15182299514,423-053095
9,12.969000000000001,360.0,247.0,49129.23705404607,423-053085
10,13.099,168.0,136.0,39109.22636071532,423-053098
11,13.206,303.0,264.0,36918.32692879823,422-051091
12,13.413,347.0,237.0,29784.967472992288,422-051151
13,13.554,297.0,35.0,28281.62126609577,422-051107
14,13.607999999999999,400.0,224.0,22487.53823284449,422-051081
15,13.659,227.0,199.0,23892.750047031972,422-051068
16,13.713,90.0,26.0,21861.265198781126,422-051144
17,13.754000000000001,29.0,218.0,22117.74223689275,422-051133
18,13.767000000000001,297.0,76.0,17883.24286713102,422-051136
19,13.867,121.0,190.0,18629.669519577605,422-051113
20,13.917,386.0,101.0,21268.750494388783,422-051120
21,14.196,179.0,171.0,15183.420082950575,422-051095
