,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.573,129.0,11.0,586520.6128665784,410-057110
1,11.674000000000001,94.0,35.0,213563.37558830236,410-057103
2,12.255999999999998,314.0,245.0,131789.4137499274,409-056186
3,12.367,264.0,253.0,111327.23849485756,409-056137
4,12.401,363.0,57.0,117773.91938116898,409-056166
5,12.606,281.0,237.0,87253.52824354153,409-056177
6,12.817,145.0,203.0,73358.17578764718,409-056163
7,12.927,111.0,139.0,71082.2521412076,409-056195
8,13.026,358.0,260.0,55857.216333380726,409-056155
9,13.118,278.0,71.0,61126.19377481495,409-056174
10,13.494000000000002,103.0,227.0,35288.34654386526,409-056194
11,13.517999999999999,438.0,33.0,40028.77422114058,409-056135
12,13.555,408.0,259.0,39689.92069874465,409-056146
13,13.568,211.0,181.0,36763.9330146734,409-056181
14,13.614,188.0,128.0,42819.395038821865,409-056139
15,13.786,125.0,174.0,32300.82398383645,409-056140
16,13.909,243.0,207.0,30274.459205619925,409-056150
17,14.007,489.0,73.0,29552.32496345254,408-058429
18,14.062999999999999,98.0,30.0,19908.352652525038,408-058450
19,14.079,238.0,80.0,28149.777827414528,408-058479
20,14.184000000000001,393.0,134.0,22868.602807838754,408-058480
21,14.239,258.0,267.0,23021.26656629551,408-058422
22,14.269,389.0,210.0,21782.15330190711,408-058471
23,14.437999999999999,91.0,260.0,20128.13972528428,408-058459
24,14.485999999999999,344.0,231.0,17241.268396482632,408-058468
25,14.562999999999999,483.0,105.0,17542.628507068275,408-058455
26,14.61,87.0,120.0,15719.820721349823,408-058483
27,14.629000000000001,291.0,43.0,13478.66159575319,408-058418
28,14.715,396.0,225.0,15408.088312192975,408-058474
29,14.727,329.0,91.0,12714.875534551249,408-058453
