,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.216,477.0,261.0,281798.7588519821,418-058581
1,11.411,303.0,38.0,219922.2270259243,417-057395
2,11.465,15.0,143.0,210055.41231739108,417-057404
3,11.699000000000002,252.0,58.0,159720.72035793235,417-057425
4,11.706,143.0,25.0,166686.51282601318,417-057424
5,11.957,342.0,266.0,139111.6469391286,417-057435
6,12.095,11.0,69.0,100738.10888165086,417-057413
7,12.222000000000001,305.0,32.0,91136.34906393447,417-057367
8,12.762,227.0,228.0,61052.179972613216,417-057376
9,12.788,64.0,154.0,66791.32746994673,417-057444
10,12.822000000000001,177.0,179.0,59843.8240298041,417-057386
11,13.059000000000001,370.0,181.0,49957.70007310884,417-057447
12,13.062999999999999,467.0,95.0,53197.94232154983,417-057380
13,13.123,331.0,247.0,49109.25613690555,417-057394
14,13.142000000000001,24.0,152.0,45325.92839134465,417-057370
15,13.242,389.0,18.0,46220.784697677824,417-057379
16,13.267999999999999,113.0,109.0,43832.98219644459,417-057371
17,13.529000000000002,167.0,199.0,36076.58964414154,417-057378
18,13.536,57.0,77.0,33904.21514742157,417-057393
19,13.536,76.0,149.0,34455.98085567217,416-058475
20,13.582,116.0,244.0,37402.93671878303,416-058500
21,13.693,44.0,243.0,29351.518613032385,416-058462
22,13.749,136.0,190.0,30266.789146894345,416-058472
23,13.780999999999999,392.0,204.0,24732.629230597744,416-058504
24,13.87,371.0,263.0,24620.339667035798,416-058479
25,13.999,484.0,127.0,23098.35887236183,416-058444
26,14.089,142.0,166.0,21125.137091874985,416-058459
27,14.135,396.0,55.0,19618.564453466926,416-058492
28,14.22,162.0,248.0,19178.769864755013,416-058470
29,14.280999999999999,142.0,135.0,16900.303056676006,416-058522
30,14.299000000000001,196.0,32.0,18353.00181104232,416-058501
31,14.305,77.0,133.0,15131.035351991108,416-058493
