,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.1,242.0,163.0,273190.26338555897,404-058218
1,11.270999999999999,341.0,133.0,287423.7081560774,404-058261
2,11.466,147.0,60.0,180882.17351968528,404-058250
3,11.8,10.0,54.0,145560.23210011658,403-059696
4,12.129000000000001,311.0,18.0,108173.39754368288,403-059680
5,12.139000000000001,302.0,221.0,123178.09814115349,403-059628
6,12.421,386.0,176.0,87731.8770505734,403-059679
7,12.600999999999999,440.0,76.0,80713.6624850084,403-059624
8,12.607999999999999,233.0,131.0,68381.01869899115,403-059652
9,12.61,214.0,255.0,72769.06048711218,403-059690
10,12.693,264.0,32.0,68975.1137970891,403-059717
11,12.83,133.0,164.0,60051.90447112,403-059655
12,12.880999999999998,309.0,204.0,52478.00922222964,403-059704
13,12.936,218.0,129.0,61977.04493921871,403-059711
14,12.946,32.0,190.0,58768.54253587423,403-059625
15,13.055,176.0,11.0,50796.10550551251,403-059722
16,13.127,369.0,10.0,46275.87640571305,403-059668
17,13.273,197.0,184.0,36648.90220648292,403-059670
18,13.309000000000001,370.0,106.0,42084.404368354655,403-059697
19,13.345999999999998,307.0,76.0,38295.51588126591,403-059646
20,13.37,113.0,236.0,39401.76014407523,403-059647
21,13.408,19.0,39.0,33030.10144840931,403-059671
22,13.447000000000001,400.0,214.0,35939.17882836534,403-059643
23,13.49,13.0,118.0,28620.35804078726,402-057376
24,13.495,123.0,166.0,47265.16562478207,402-057330
25,13.7,166.0,96.0,25730.08367747144,402-057303
26,13.734000000000002,331.0,25.0,27426.72134190748,402-057357
27,13.779000000000002,466.0,128.0,27215.635958343035,402-057323
28,13.828,392.0,117.0,25847.88847904027,402-057378
29,13.935,372.0,241.0,23465.722449767127,402-057356
30,13.935,264.0,53.0,22947.41793642315,402-057354
31,13.96,137.0,210.0,19880.874634703327,402-057314
32,14.179,298.0,236.0,15433.738132622291,402-057369
33,14.245999999999999,130.0,137.0,17842.355116644554,402-057338
