,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.734000000000002,378.0,151.0,590976.0974672479,407-059182
1,10.874,14.0,268.0,554669.4964828775,407-059200
2,10.992,223.0,94.0,527554.6924202959,407-059129
3,11.449000000000002,94.0,213.0,349912.21578884573,407-059156
4,12.218,70.0,114.0,180077.950000091,407-059197
5,12.265999999999998,156.0,75.0,150535.31131755083,407-059166
6,12.295,417.0,172.0,181704.73479997317,407-059214
7,12.342,444.0,72.0,175141.15184428316,407-059155
8,12.743,252.0,12.0,115863.63756111792,407-059206
9,13.277999999999999,209.0,138.0,65675.6187642826,407-059207
10,13.559000000000001,378.0,252.0,56764.80368704301,407-059177
11,13.567,368.0,13.0,52250.19901022862,407-059217
12,13.745,254.0,110.0,43644.272794017255,407-059183
13,13.785,81.0,220.0,39664.4048668746,407-059135
14,14.145999999999999,46.0,18.0,36261.01279278201,407-059126
15,14.198,338.0,42.0,29589.373254030692,407-059174
16,14.322000000000001,430.0,94.0,6012.742123080232,407-059172
17,14.367,216.0,114.0,29213.603532652858,407-059203
18,14.433,372.0,220.0,24884.14732025939,406-060069
19,14.466,145.0,216.0,25492.28280985955,406-060040
20,14.472999999999999,466.0,110.0,23675.73464069628,406-059995
21,14.56,427.0,89.0,17679.396301358214,406-060007
22,14.56,190.0,48.0,21905.549292208474,406-059990
23,14.639000000000001,269.0,196.0,18443.807642697757,406-060060
24,14.658,46.0,115.0,19257.90267221269,406-060012
25,14.795,160.0,40.0,20320.691738475594,406-060061
26,14.805,152.0,246.0,4192.887587413488,406-059977
