,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,12.151,428.0,117.0,167727.68849575456,403-060186
1,12.405999999999999,255.0,108.0,127721.407037617,403-060237
2,12.436,141.0,12.0,137823.40393593276,403-060236
3,12.776,128.0,264.0,92246.79959797251,403-060225
4,12.943,449.0,172.0,85287.01959063525,403-060247
5,12.979000000000001,257.0,262.0,98830.0717894305,403-060217
6,13.095,170.0,138.0,69991.74939950973,403-060205
7,13.117,168.0,77.0,67403.72953153704,403-060195
8,13.306,454.0,183.0,59701.27938873074,403-060177
9,13.379000000000001,83.0,201.0,46700.68938292498,403-060218
10,13.52,365.0,259.0,53016.77662331447,403-060163
11,13.642000000000001,254.0,60.0,46087.84047567369,403-060248
12,13.696,207.0,61.0,38794.06812054651,403-060224
13,13.704,68.0,191.0,42170.83469963681,403-060239
14,13.705,376.0,20.0,42805.18874889842,403-060197
15,13.795,423.0,38.0,38104.36310739596,402-057866
16,13.835999999999999,287.0,125.0,38114.98826539631,402-057879
17,13.864,377.0,13.0,31147.697516208613,402-057847
18,13.905999999999999,382.0,133.0,34884.195011331685,402-057920
19,13.924000000000001,254.0,187.0,33109.72302414343,402-057861
20,14.119000000000002,259.0,159.0,26901.280812066794,402-057921
21,14.142999999999999,303.0,36.0,29596.593636739533,402-057863
22,14.145,317.0,169.0,27696.325591424633,402-057888
23,14.194,376.0,213.0,28596.22837168202,402-057823
24,14.206,339.0,190.0,26991.048118456085,402-057828
25,14.220999999999998,131.0,218.0,24084.61991941279,402-057897
26,14.224,242.0,181.0,24597.68379244595,402-057837
27,14.282,473.0,247.0,20113.475367175346,402-057924
28,14.308,163.0,173.0,23234.131710792954,402-057825
29,14.311,73.0,251.0,25055.26475557885,402-057891
30,14.421,100.0,105.0,19931.010748360186,402-057864
31,14.439,59.0,111.0,4499.291394520063,402-057836
