,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.710999999999999,341.0,99.0,429583.52989933774,413-058072
1,11.247,448.0,62.0,304596.1459788655,413-058057
2,11.267999999999999,307.0,117.0,278839.24411591684,413-058080
3,11.415999999999999,432.0,226.0,244115.25693863447,413-058098
4,11.817,222.0,141.0,172996.75917508616,413-058037
5,12.18,269.0,201.0,108011.29288720319,413-058076
6,12.467,52.0,73.0,97932.03976898496,413-058089
7,12.748,310.0,260.0,74856.08007384755,413-058069
8,12.923,77.0,168.0,60842.02057781211,413-058054
9,13.285,321.0,34.0,46478.945955440984,413-058040
10,13.609000000000002,346.0,52.0,32582.357354965505,413-058036
11,13.664000000000001,294.0,220.0,31461.58264982286,413-058096
12,13.758,85.0,202.0,30539.132387789483,412-054949
13,13.874,445.0,270.0,30378.74978883851,412-054925
14,13.968,49.0,171.0,22452.064436537246,412-054954
15,13.999,234.0,42.0,23340.641095354094,412-054978
16,14.168,441.0,176.0,18240.884115491845,412-054958
17,14.792,393.0,112.0,11796.700729208023,412-054980
