,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.419,152.0,210.0,270672.65459487395,414-056306
1,12.253,166.0,14.0,109748.9717052903,414-056307
2,12.429,440.0,30.0,111892.96510783935,414-056294
3,12.627,51.0,222.0,92486.82548371363,414-056328
4,12.65,150.0,159.0,94655.96997239992,413-058539
5,12.853,253.0,222.0,75247.80976903984,413-058620
6,12.998,293.0,22.0,66476.84618814872,413-058569
7,13.024000000000001,156.0,104.0,68308.32005587715,413-058556
8,13.302,489.0,85.0,48077.30167375911,413-058601
9,13.314,325.0,263.0,51363.552070405654,413-058583
10,13.359000000000002,391.0,211.0,51809.977213873506,413-058629
11,13.46,87.0,141.0,41520.53370395555,413-058564
12,13.488,461.0,135.0,38960.84463488266,413-058538
13,13.524000000000001,90.0,21.0,41866.44142323414,413-058622
14,13.599,166.0,18.0,25435.253321465163,413-058624
15,13.675,22.0,107.0,34226.70117928227,413-058548
16,13.761,243.0,79.0,32168.379247641573,413-058561
17,13.902000000000001,25.0,30.0,38730.75424582488,413-058579
18,13.962,103.0,172.0,27994.9768975598,413-058552
19,14.065999999999999,185.0,45.0,22708.856259939108,412-055432
20,14.229000000000001,211.0,166.0,23196.349357137355,412-055441
21,14.343,333.0,244.0,20255.505061425294,412-055474
22,14.442,138.0,56.0,17880.551401716755,412-055424
23,14.448,430.0,163.0,12852.343917192291,412-055454
24,14.462,455.0,107.0,18635.87744136042,412-055466
25,14.6,342.0,62.0,15765.680418581624,412-055461
