,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.192,368.0,149.0,600841.8271377358,405-051901
1,10.217,339.0,257.0,636317.2426763555,405-051900
2,11.347999999999999,453.0,37.0,232201.2697786329,405-051903
3,11.835,114.0,81.0,179918.59220494897,405-051858
4,12.137,348.0,218.0,157577.3137587474,405-051892
5,12.952,252.0,216.0,75959.59053923633,405-051870
6,13.117,239.0,196.0,53655.50225862851,404-050800
7,13.309000000000001,465.0,65.0,108383.08215766716,404-050783
8,13.368,458.0,239.0,50098.19597685679,404-050819
9,13.607999999999999,11.0,240.0,42788.27332876788,404-050785
10,13.878,413.0,211.0,33506.29753551635,404-050808
11,14.074000000000002,296.0,224.0,26703.51988121863,404-050794
12,14.217,179.0,171.0,21878.73701732868,404-050827
13,14.315,313.0,189.0,22220.352420437834,404-050750
14,14.532,435.0,50.0,18509.11318126217,404-050805
