,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.164,116.0,67.0,823428.0016675494,408-056697
1,10.652999999999999,410.0,39.0,567086.4340013684,408-056681
2,10.905,151.0,89.0,371639.6408951451,408-056693
3,11.564,338.0,14.0,183139.91634881392,407-055048
4,11.722000000000001,463.0,115.0,200996.74220702474,407-055044
5,12.296,255.0,117.0,111667.02602983385,407-055034
6,12.57,412.0,197.0,78780.13749851775,407-055011
7,12.657,253.0,106.0,68092.0695410988,407-055033
8,12.963,73.0,175.0,50467.742799542226,407-055014
9,13.039000000000001,13.0,218.0,52399.3371086518,407-055007
10,13.095999999999998,399.0,20.0,54398.17393438943,407-055025
11,13.117,409.0,249.0,51765.57288905656,407-055050
12,13.2,284.0,76.0,46019.1358459694,407-055057
13,13.21,133.0,253.0,47591.272083852375,407-055026
14,13.32,420.0,107.0,41894.645670582446,407-055035
15,13.4,128.0,229.0,43152.4401098164,407-055052
16,13.421,393.0,43.0,38528.04844608761,407-055000
17,13.424000000000001,300.0,157.0,41278.38741715559,407-055022
18,13.572000000000001,378.0,174.0,33206.73930022503,407-055006
19,13.725999999999999,17.0,170.0,27825.645359213202,407-055042
20,13.735,296.0,49.0,32265.37891530127,407-055004
21,13.795,44.0,228.0,29991.14970679253,406-055821
22,14.065,441.0,166.0,22575.2143453763,406-055844
23,14.07,426.0,13.0,17907.135286209672,406-055851
24,14.179,215.0,229.0,21993.8175007277,406-055790
25,14.202,456.0,207.0,19859.335600546205,406-055794
26,14.208,96.0,106.0,1845.9157478747293,406-055804
27,14.237,88.0,174.0,21573.815996060985,406-055817
28,14.242,227.0,172.0,18789.52553432285,406-055843
29,14.98,236.0,189.0,15324.077660328154,406-055806
